Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CL=F,2020-05-04,19.11000061035156,21.420000076293945,18.049999237060547,20.38999938964844,20.38999938964844,311488.0
^NYA,2020-05-05,11188.9697265625,11259.2001953125,11124.6904296875,11135.400390625,11135.400390625,5140290000.0
^IXIC,2020-05-05,8809.66015625,8909.9599609375,8781.3095703125,8809.1201171875,8809.1201171875,3933550000.0
^FTSE,2020-05-05,5753.7998046875,5869.5,5753.7998046875,5849.39990234375,5849.39990234375,969041200.0
^NSEI,2020-05-05,9429.400390625,9450.900390625,9190.75,9205.599609375,9205.599609375,725200.0
^BSESN,2020-05-05,32182.900390625,32264.0,31403.5703125,31453.509765625,31453.509765625,19200.0
^N100,2020-05-05,877.739990234375,882.489990234375,869.8699951171875,882.25,882.25,264485700.0
^DJI,2020-05-05,23958.880859375,24169.720703125,23868.91015625,23883.08984375,23883.08984375,369710000.0
^GSPC,2020-05-05,2868.8798828125,2898.22998046875,2863.550048828125,2868.43994140625,2868.43994140625,5140290000.0
GC=F,2020-05-05,1701.5,1704.4000244140625,1697.199951171875,1704.4000244140625,1704.4000244140625,82.0
CL=F,2020-05-05,21.239999771118164,25.489999771118164,21.1299991607666,24.559999465942383,24.559999465942383,387240.0
^NYA,2020-05-06,11196.8701171875,11204.5302734375,10999.990234375,10999.990234375,10999.990234375,4892570000.0
^IXIC,2020-05-06,8874.7001953125,8933.25,8819.3701171875,8854.3896484375,8854.3896484375,3656750000.0
^FTSE,2020-05-06,5849.39990234375,5897.39990234375,5839.60009765625,5853.7998046875,5853.7998046875,973242800.0
^NSEI,2020-05-06,9226.7998046875,9346.900390625,9116.5,9270.900390625,9270.900390625,722200.0
^BSESN,2020-05-06,31577.630859375,31970.83984375,31158.75,31685.75,31685.75,19200.0
000001.SS,2020-05-06,2831.633056640625,2879.262939453125,2830.654052734375,2878.139892578125,2878.139892578125,249800.0
^N100,2020-05-06,883.3300170898438,883.8400268554688,874.1799926757812,875.010009765625,875.010009765625,239020600.0
^DJI,2020-05-06,23978.880859375,24054.58984375,23661.140625,23664.640625,23664.640625,377450000.0
^GSPC,2020-05-06,2883.139892578125,2891.110107421875,2847.64990234375,2848.419921875,2848.419921875,4892570000.0
GC=F,2020-05-06,1704.0,1704.0,1684.199951171875,1684.199951171875,1684.199951171875,469.0
CL=F,2020-05-06,25.520000457763672,26.07999992370605,22.57999992370605,23.989999771118164,23.989999771118164,381165.0
^NYA,2020-05-07,11140.9296875,11228.25,11109.5595703125,11121.669921875,11121.669921875,5178790000.0
^IXIC,2020-05-07,8973.7802734375,9015.990234375,8932.8603515625,8979.66015625,8979.66015625,3787220000.0
^FTSE,2020-05-07,5853.7998046875,5941.89990234375,5853.60009765625,5936.0,5936.0,967707400.0
^NSEI,2020-05-07,9234.0498046875,9277.849609375,9175.900390625,9199.0498046875,9199.0498046875,708700.0
^BSESN,2020-05-07,31677.689453125,31705.25,31362.869140625,31443.380859375,31443.380859375,19900.0
^N225,2020-05-07,19468.51953125,19720.869140625,19448.9296875,19674.76953125,19674.76953125,82900000.0
000001.SS,2020-05-07,2876.472900390625,2882.02197265625,2864.5810546875,2871.52294921875,2871.52294921875,226700.0
^N100,2020-05-07,879.9000244140625,889.75,878.3699951171875,889.75,889.75,212705800.0
^DJI,2020-05-07,23837.2109375,24094.619140625,23834.390625,23875.890625,23875.890625,369890000.0
^GSPC,2020-05-07,2878.260009765625,2901.919921875,2876.47998046875,2881.18994140625,2881.18994140625,5178790000.0
GC=F,2020-05-07,1686.199951171875,1721.800048828125,1685.5999755859375,1721.800048828125,1721.800048828125,853.0
CL=F,2020-05-07,24.09000015258789,26.739999771118164,22.940000534057617,23.549999237060547,23.549999237060547,310261.0
^NYA,2020-05-08,11281.2998046875,11360.1103515625,11237.509765625,11354.33984375,11354.33984375,4876030000.0
^IXIC,2020-05-08,9056.8896484375,9125.98046875,9018.2099609375,9121.3203125,9121.3203125,3813630000.0
^NSEI,2020-05-08,9376.9501953125,9382.650390625,9238.2001953125,9251.5,9251.5,609100.0
^BSESN,2020-05-08,32083.3203125,32088.509765625,31598.0,31642.69921875,31642.69921875,15900.0
^N225,2020-05-08,19972.08984375,20179.08984375,19894.580078125,20179.08984375,20179.08984375,82200000.0
000001.SS,2020-05-08,2882.7099609375,2903.800048828125,2879.199951171875,2895.340087890625,2895.340087890625,226800.0
^N100,2020-05-08,897.4299926757812,902.0700073242188,893.8200073242188,900.3699951171875,900.3699951171875,165441800.0
^DJI,2020-05-08,24107.8203125,24349.900390625,24107.05078125,24331.3203125,24331.3203125,335760000.0
^GSPC,2020-05-08,2908.830078125,2932.159912109375,2902.8798828125,2929.800048828125,2929.800048828125,4876030000.0
GC=F,2020-05-08,1726.199951171875,1728.9000244140625,1703.800048828125,1709.9000244140625,1709.9000244140625,330.0
CL=F,2020-05-08,23.350000381469727,24.989999771118164,23.26000022888184,24.739999771118164,24.739999771118164,205181.0
^NYA,2020-05-11,11244.25,11345.4296875,11205.400390625,11281.3701171875,11281.3701171875,4819730000.0
^IXIC,2020-05-11,9054.91015625,9241.919921875,9053.169921875,9192.33984375,9192.33984375,3925450000.0
^FTSE,2020-05-11,5936.0,5999.10009765625,5898.2998046875,5939.7001953125,5939.7001953125,1041393600.0
^NSEI,2020-05-11,9348.150390625,9439.900390625,9219.9501953125,9239.2001953125,9239.2001953125,704600.0
^BSESN,2020-05-11,32030.33984375,32301.580078125,31500.869140625,31561.220703125,31561.220703125,18100.0
^N225,2020-05-11,20333.73046875,20534.880859375,20285.0390625,20390.66015625,20390.66015625,76200000.0
000001.SS,2020-05-11,2901.570068359375,2914.280029296875,2884.3798828125,2894.800048828125,2894.800048828125,225100.0
^N100,2020-05-11,904.8300170898438,906.72998046875,888.9199829101562,895.5700073242188,895.5700073242188,219111100.0
^DJI,2020-05-11,24256.44921875,24366.2109375,24070.220703125,24221.990234375,24221.990234375,352400000.0
^GSPC,2020-05-11,2915.4599609375,2944.25,2903.43994140625,2930.18994140625,2930.18994140625,4819730000.0
GC=F,2020-05-11,1702.300048828125,1704.5,1690.199951171875,1695.300048828125,1695.300048828125,749.0
CL=F,2020-05-11,24.489999771118164,25.57999992370605,23.670000076293945,24.13999938964844,24.13999938964844,179591.0
^NYA,2020-05-12,11332.419921875,11343.3896484375,11055.580078125,11055.580078125,11055.580078125,5119630000.0
^IXIC,2020-05-12,9225.150390625,9250.9599609375,9000.0703125,9002.5498046875,9002.5498046875,4336510000.0
^FTSE,2020-05-12,5939.7001953125,6013.0,5911.39990234375,5994.7998046875,5994.7998046875,939767700.0
^NSEI,2020-05-12,9168.849609375,9240.849609375,9043.9501953125,9196.5498046875,9196.5498046875,805500.0
^BSESN,2020-05-12,31342.9296875,31536.890625,30844.66015625,31371.119140625,31371.119140625,23100.0
^N225,2020-05-12,20413.23046875,20457.369140625,20293.970703125,20366.48046875,20366.48046875,67700000.0
000001.SS,2020-05-12,2894.616943359375,2897.902099609375,2871.22998046875,2891.555908203125,2891.555908203125,197100.0
^N100,2020-05-12,892.1099853515625,897.6599731445312,889.739990234375,893.3400268554688,893.3400268554688,263041900.0
^DJI,2020-05-12,24292.83984375,24382.08984375,23761.580078125,23764.779296875,23764.779296875,359480000.0
^GSPC,2020-05-12,2939.5,2945.820068359375,2869.590087890625,2870.1201171875,2870.1201171875,5119630000.0
GC=F,2020-05-12,1699.300048828125,1713.0999755859375,1699.300048828125,1704.4000244140625,1704.4000244140625,324.0
CL=F,2020-05-12,24.489999771118164,26.229999542236328,24.21999931335449,25.780000686645508,25.780000686645508,212335.0
^NYA,2020-05-13,11035.23046875,11038.3798828125,10747.8095703125,10829.4404296875,10829.4404296875,6151650000.0
^IXIC,2020-05-13,9006.0498046875,9074.16015625,8752.6796875,8863.169921875,8863.169921875,4273210000.0
^FTSE,2020-05-13,5994.7998046875,5994.7998046875,5893.39990234375,5904.10009765625,5904.10009765625,1055705500.0
^NSEI,2020-05-13,9584.2001953125,9584.5,9351.099609375,9383.5498046875,9383.5498046875,846400.0
^BSESN,2020-05-13,32841.87109375,32845.48046875,31901.919921875,32008.609375,32008.609375,18400.0
^N225,2020-05-13,20140.919921875,20329.890625,20056.4609375,20267.05078125,20267.05078125,79500000.0
000001.SS,2020-05-13,2882.955078125,2900.259033203125,2875.534912109375,2898.050048828125,2898.050048828125,185100.0
^N100,2020-05-13,883.530029296875,885.0399780273438,872.7899780273438,874.2899780273438,874.2899780273438,287385400.0
^DJI,2020-05-13,23702.16015625,23708.900390625,23067.640625,23247.970703125,23247.970703125,469950000.0
^GSPC,2020-05-13,2865.860107421875,2874.139892578125,2793.14990234375,2820.0,2820.0,6151650000.0
GC=F,2020-05-13,1702.0,1721.300048828125,1701.9000244140625,1713.9000244140625,1713.9000244140625,431.0
CL=F,2020-05-13,25.299999237060547,26.450000762939453,24.790000915527344,25.290000915527344,25.290000915527344,150864.0
^NYA,2020-05-14,10661.9296875,10927.849609375,10551.5498046875,10927.41015625,10927.41015625,5651130000.0
^IXIC,2020-05-14,8788.0400390625,8945.7099609375,8705.25,8943.7197265625,8943.7197265625,3965970000.0
^FTSE,2020-05-14,5904.10009765625,5904.10009765625,5661.10009765625,5741.5,5741.5,1152459900.0
^NSEI,2020-05-14,9213.9501953125,9281.099609375,9119.75,9142.75,9142.75,602600.0
^BSESN,2020-05-14,31466.330078125,31630.939453125,31052.650390625,31122.890625,31122.890625,15200.0
^N225,2020-05-14,20140.490234375,20185.0,19902.9296875,19914.779296875,19914.779296875,76900000.0
000001.SS,2020-05-14,2887.05810546875,2887.05810546875,2869.18310546875,2870.342041015625,2870.342041015625,197800.0
^N100,2020-05-14,862.5499877929688,866.5599975585938,843.6300048828125,856.1599731445312,856.1599731445312,335160000.0
^DJI,2020-05-14,23049.060546875,23630.859375,22789.619140625,23625.33984375,23625.33984375,472700000.0
^GSPC,2020-05-14,2794.5400390625,2852.800048828125,2766.639892578125,2852.5,2852.5,5651130000.0
GC=F,2020-05-14,1724.300048828125,1743.0999755859375,1720.5,1738.0999755859375,1738.0999755859375,672.0
CL=F,2020-05-14,25.559999465942383,27.959999084472656,25.18000030517578,27.559999465942383,27.559999465942383,160507.0
^NYA,2020-05-15,10927.41015625,10968.169921875,10817.1201171875,10947.3203125,10947.3203125,5507700000.0
^IXIC,2020-05-15,8839.990234375,9018.400390625,8821.3798828125,9014.5595703125,9014.5595703125,4240690000.0
^FTSE,2020-05-15,5741.5,5837.89990234375,5741.5,5799.7998046875,5799.7998046875,927433300.0
^NSEI,2020-05-15,9182.400390625,9182.400390625,9050.0,9136.849609375,9136.849609375,575900.0
^BSESN,2020-05-15,31296.279296875,31296.279296875,30770.48046875,31097.73046875,31097.73046875,13000.0
^N225,2020-05-15,20149.7890625,20198.25,19832.880859375,20037.470703125,20037.470703125,75200000.0
000001.SS,2020-05-15,2880.70703125,2884.219970703125,2863.3701171875,2868.458984375,2868.458984375,189000.0
^N100,2020-05-15,866.0399780273438,869.3499755859375,854.4000244140625,858.52001953125,858.52001953125,301423700.0
^DJI,2020-05-15,23454.830078125,23730.080078125,23354.150390625,23685.419921875,23685.419921875,491510000.0
^GSPC,2020-05-15,2829.949951171875,2865.010009765625,2816.780029296875,2863.699951171875,2863.699951171875,5507700000.0
GC=F,2020-05-15,1739.699951171875,1753.4000244140625,1739.699951171875,1753.4000244140625,1753.4000244140625,719.0
CL=F,2020-05-15,27.63999938964844,29.920000076293945,27.239999771118164,29.43000030517578,29.43000030517578,108016.0
^NYA,2020-05-18,11282.8896484375,11454.349609375,11282.8896484375,11402.23046875,11402.23046875,6373670000.0
^IXIC,2020-05-18,9177.150390625,9267.2197265625,9154.349609375,9234.830078125,9234.830078125,4341820000.0
^FTSE,2020-05-18,5799.7998046875,6058.2001953125,5799.60009765625,6048.60009765625,6048.60009765625,930325200.0
^NSEI,2020-05-18,9158.2998046875,9158.2998046875,8806.75,8823.25,8823.25,773000.0
^BSESN,2020-05-18,31248.259765625,31248.259765625,29968.44921875,30028.98046875,30028.98046875,19500.0
^N225,2020-05-18,20097.619140625,20197.58984375,19999.099609375,20133.73046875,20133.73046875,71900000.0
000001.SS,2020-05-18,2872.52392578125,2889.97998046875,2862.27099609375,2875.41796875,2875.41796875,226000.0
^N100,2020-05-18,873.6799926757812,898.0,872.77001953125,896.6199951171875,896.6199951171875,293646700.0
^DJI,2020-05-18,24059.98046875,24708.5390625,24059.98046875,24597.369140625,24597.369140625,484190000.0
^GSPC,2020-05-18,2913.860107421875,2968.090087890625,2913.860107421875,2953.909912109375,2953.909912109375,6373670000.0
GC=F,2020-05-18,1755.699951171875,1770.5,1731.800048828125,1731.800048828125,1731.800048828125,229.0
CL=F,2020-05-18,29.530000686645508,33.31999969482422,29.530000686645508,31.81999969482422,31.81999969482422,89376.0
^NYA,2020-05-19,11374.23046875,11409.66015625,11248.5400390625,11248.9697265625,11248.9697265625,4984330000.0
^IXIC,2020-05-19,9227.4599609375,9317.25,9183.25,9185.099609375,9185.099609375,4193550000.0
^FTSE,2020-05-19,6048.60009765625,6112.0,5965.10009765625,6002.2001953125,6002.2001953125,1001641500.0
^NSEI,2020-05-19,8961.7001953125,9030.349609375,8855.2998046875,8879.099609375,8879.099609375,762200.0
^BSESN,2020-05-19,30450.740234375,30739.9609375,30116.8203125,30196.169921875,30196.169921875,18700.0
^N225,2020-05-19,20469.51953125,20659.4609375,20433.44921875,20433.44921875,20433.44921875,93000000.0
000001.SS,2020-05-19,2897.68701171875,2900.218994140625,2887.576904296875,2898.575927734375,2898.575927734375,197200.0
^N100,2020-05-19,901.0599975585938,901.0599975585938,883.3400268554688,890.1400146484375,890.1400146484375,358410900.0
^DJI,2020-05-19,24577.48046875,24599.5,24202.9609375,24206.859375,24206.859375,374100000.0
^GSPC,2020-05-19,2948.590087890625,2964.2099609375,2922.35009765625,2922.93994140625,2922.93994140625,4984330000.0
GC=F,2020-05-19,1744.199951171875,1749.5,1744.199951171875,1744.199951171875,1744.199951171875,167.0
CL=F,2020-05-19,32.83000183105469,33.439998626708984,31.34000015258789,32.5,32.5,430823.0
^NYA,2020-05-20,11408.6103515625,11477.330078125,11384.3603515625,11420.0400390625,11420.0400390625,5005380000.0
^IXIC,2020-05-20,9305.6201171875,9392.8203125,9304.2001953125,9375.7802734375,9375.7802734375,4315500000.0
^FTSE,2020-05-20,6002.2001953125,6074.5,5961.60009765625,6067.2001953125,6067.2001953125,925383600.0
^NSEI,2020-05-20,8889.150390625,9093.7998046875,8875.349609375,9066.5498046875,9066.5498046875,622300.0
^BSESN,2020-05-20,30159.58984375,30878.310546875,30157.75,30818.609375,30818.609375,16100.0
^N225,2020-05-20,20454.490234375,20684.4609375,20454.029296875,20595.150390625,20595.150390625,71800000.0
000001.SS,2020-05-20,2896.466064453125,2896.466064453125,2876.177001953125,2883.738037109375,2883.738037109375,210500.0
^N100,2020-05-20,886.1900024414062,902.5800170898438,880.8599853515625,902.2899780273438,902.2899780273438,268111500.0
^DJI,2020-05-20,24455.939453125,24649.48046875,24455.939453125,24575.900390625,24575.900390625,366510000.0
^GSPC,2020-05-20,2953.6298828125,2980.2900390625,2953.6298828125,2971.610107421875,2971.610107421875,5005380000.0
GC=F,2020-05-20,1751.5999755859375,1752.0999755859375,1745.5999755859375,1750.5999755859375,1750.5999755859375,16.0
CL=F,2020-05-20,31.88999938964844,33.779998779296875,31.559999465942383,33.4900016784668,33.4900016784668,406431.0
^NYA,2020-05-21,11393.919921875,11447.259765625,11287.4296875,11351.599609375,11351.599609375,4976620000.0
^IXIC,2020-05-21,9375.1904296875,9405.25,9254.849609375,9284.8798828125,9284.8798828125,3745270000.0
^FTSE,2020-05-21,6067.2001953125,6093.7001953125,6004.10009765625,6015.2998046875,6015.2998046875,1135941900.0
^NSEI,2020-05-21,9079.4501953125,9178.5498046875,9056.099609375,9106.25,9106.25,631500.0
^BSESN,2020-05-21,30904.2890625,31188.7890625,30765.3203125,30932.900390625,30932.900390625,15500.0
^N225,2020-05-21,20692.58984375,20734.91015625,20503.869140625,20552.310546875,20552.310546875,62900000.0
000001.SS,2020-05-21,2890.720947265625,2891.51806640625,2864.20703125,2867.924072265625,2867.924072265625,203500.0
^N100,2020-05-21,889.989990234375,900.9199829101562,888.3300170898438,890.8599853515625,890.8599853515625,224353600.0
^DJI,2020-05-21,24564.26953125,24718.4609375,24370.880859375,24474.119140625,24474.119140625,346770000.0
^GSPC,2020-05-21,2969.949951171875,2978.5,2938.570068359375,2948.510009765625,2948.510009765625,4976620000.0
GC=F,2020-05-21,1746.800048828125,1746.800048828125,1720.5,1720.5,1720.5,528.0
CL=F,2020-05-21,33.529998779296875,34.65999984741211,33.2599983215332,33.91999816894531,33.91999816894531,372814.0
^NYA,2020-05-22,11325.080078125,11333.650390625,11247.2900390625,11331.9697265625,11331.9697265625,3970860000.0
^IXIC,2020-05-22,9278.5498046875,9328.2802734375,9239.41015625,9324.58984375,9324.58984375,3668070000.0
^FTSE,2020-05-22,6015.2998046875,6015.2998046875,5888.60009765625,5993.2998046875,5993.2998046875,986007000.0
^NSEI,2020-05-22,9067.900390625,9149.599609375,8968.5498046875,9039.25,9039.25,675800.0
^BSESN,2020-05-22,30822.779296875,31107.91015625,30474.880859375,30672.58984375,30672.58984375,20600.0
^N225,2020-05-22,20583.94921875,20615.119140625,20334.990234375,20388.16015625,20388.16015625,71100000.0
000001.SS,2020-05-22,2863.0458984375,2863.0458984375,2808.01806640625,2813.764892578125,2813.764892578125,209100.0
^N100,2020-05-22,877.9600219726562,894.3099975585938,875.25,890.8699951171875,890.8699951171875,261536900.0
^DJI,2020-05-22,24461.98046875,24481.640625,24294.0703125,24465.16015625,24465.16015625,255660000.0
^GSPC,2020-05-22,2948.050048828125,2956.760009765625,2933.590087890625,2955.449951171875,2955.449951171875,3970860000.0
GC=F,2020-05-22,1726.5999755859375,1734.5999755859375,1726.5999755859375,1734.5999755859375,1734.5999755859375,6.0
CL=F,2020-05-22,33.95000076293945,34.0,30.71999931335449,33.25,33.25,429036.0
^N225,2020-05-25,20653.41015625,20741.650390625,20584.060546875,20741.650390625,20741.650390625,55100000.0
000001.SS,2020-05-25,2816.240966796875,2821.498046875,2802.465087890625,2817.969970703125,2817.969970703125,172900.0
^N100,2020-05-25,897.8099975585938,907.8900146484376,893.02001953125,907.8900146484376,907.8900146484376,149948500.0
^NYA,2020-05-26,11636.5400390625,11676.9599609375,11590.3095703125,11603.0,11603.0,5848500000.0
^IXIC,2020-05-26,9501.2099609375,9501.2099609375,9333.16015625,9340.2197265625,9340.2197265625,4448950000.0
