Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CL=F,2019-11-05,56.560001373291016,57.5,56.29999923706055,57.22999954223633,57.22999954223633,435319.0
^NYA,2019-11-06,13339.83984375,13364.9404296875,13319.7900390625,13351.5703125,13351.5703125,4465510000.0
^IXIC,2019-11-06,8426.5703125,8426.5703125,8379.330078125,8410.6298828125,8410.6298828125,2342570000.0
^FTSE,2019-11-06,7388.10009765625,7398.7998046875,7363.60009765625,7396.7001953125,7396.7001953125,618514700.0
^NSEI,2019-11-06,11911.5,12002.900390625,11850.25,11966.0498046875,11966.0498046875,603400.0
^BSESN,2019-11-06,40311.8515625,40606.91015625,40037.53125,40469.78125,40469.78125,37700.0
^N225,2019-11-06,23343.509765625,23352.560546875,23246.5703125,23303.8203125,23303.8203125,77400000.0
000001.SS,2019-11-06,2992.0400390625,2995.56005859375,2969.719970703125,2978.60009765625,2978.60009765625,165300.0
^N100,2019-11-06,1119.6300048828125,1124.9300537109375,1118.6600341796875,1123.43994140625,1123.43994140625,207089900.0
^DJI,2019-11-06,27502.740234375,27526.05078125,27407.810546875,27492.560546875,27492.560546875,237910000.0
^GSPC,2019-11-06,3075.10009765625,3078.340087890625,3065.889892578125,3076.780029296875,3076.780029296875,4465510000.0
GC=F,2019-11-06,1483.199951171875,1491.0,1483.199951171875,1490.199951171875,1490.199951171875,567.0
CL=F,2019-11-06,57.2599983215332,57.84999847412109,56.11000061035156,56.34999847412109,56.34999847412109,623258.0
^NYA,2019-11-07,13376.9296875,13436.9697265625,13376.9296875,13395.5498046875,13395.5498046875,4151990000.0
^IXIC,2019-11-07,8455.1103515625,8483.16015625,8415.8701171875,8434.51953125,8434.51953125,2403680000.0
^FTSE,2019-11-07,7396.7001953125,7431.89990234375,7396.0,7406.39990234375,7406.39990234375,668773400.0
^NSEI,2019-11-07,12021.099609375,12021.400390625,11946.849609375,12012.0498046875,12012.0498046875,563000.0
^BSESN,2019-11-07,40625.640625,40688.26953125,40421.0703125,40653.73828125,40653.73828125,30200.0
^N225,2019-11-07,23283.140625,23336.0,23253.3203125,23330.3203125,23330.3203125,70900000.0
000001.SS,2019-11-07,2978.14990234375,2988.9599609375,2969.1201171875,2978.7099609375,2978.7099609375,137000.0
^N100,2019-11-07,1127.6199951171875,1127.8299560546875,1124.010009765625,1127.1300048828125,1127.1300048828125,222573200.0
^DJI,2019-11-07,27590.16015625,27774.669921875,27590.16015625,27674.80078125,27674.80078125,259020000.0
^GSPC,2019-11-07,3087.02001953125,3097.77001953125,3080.22998046875,3085.179931640625,3085.179931640625,4151990000.0
GC=F,2019-11-07,1489.0999755859375,1489.0999755859375,1464.199951171875,1464.199951171875,1464.199951171875,581.0
CL=F,2019-11-07,56.34999847412109,57.880001068115234,56.27000045776367,57.150001525878906,57.150001525878906,678165.0
^NYA,2019-11-08,13376.33984375,13407.8095703125,13343.01953125,13407.7998046875,13407.7998046875,3508160000.0
^IXIC,2019-11-08,8422.669921875,8475.5703125,8405.8896484375,8475.3095703125,8475.3095703125,1982140000.0
^FTSE,2019-11-08,7406.39990234375,7406.7998046875,7349.10009765625,7359.39990234375,7359.39990234375,551986100.0
^NSEI,2019-11-08,11987.150390625,12034.150390625,11888.75,11908.150390625,11908.150390625,789300.0
^BSESN,2019-11-08,40630.55859375,40749.328125,40263.94140625,40323.609375,40323.609375,42600.0
^N225,2019-11-08,23550.0390625,23591.08984375,23313.41015625,23391.869140625,23391.869140625,94600000.0
000001.SS,2019-11-08,2993.97998046875,2998.760009765625,2962.840087890625,2964.179931640625,2964.179931640625,149700.0
^N100,2019-11-08,1123.3299560546875,1126.72998046875,1121.550048828125,1125.9599609375,1125.9599609375,220940200.0
^DJI,2019-11-08,27686.19921875,27694.94921875,27578.970703125,27681.240234375,27681.240234375,221440000.0
^GSPC,2019-11-08,3081.25,3093.090087890625,3073.580078125,3093.080078125,3093.080078125,3508160000.0
GC=F,2019-11-08,1469.0999755859375,1469.0999755859375,1461.300048828125,1461.300048828125,1461.300048828125,21.0
CL=F,2019-11-08,57.08000183105469,57.47999954223633,55.7599983215332,57.2400016784668,57.2400016784668,636941.0
^NYA,2019-11-11,13347.2998046875,13395.650390625,13333.91015625,13388.1201171875,13388.1201171875,3041120000.0
^IXIC,2019-11-11,8431.259765625,8467.2900390625,8425.48046875,8464.2802734375,8464.2802734375,1719300000.0
^FTSE,2019-11-11,7359.39990234375,7359.39990234375,7258.5,7328.5,7328.5,828425100.0
^NSEI,2019-11-11,11879.2001953125,11932.650390625,11853.9501953125,11913.4501953125,11913.4501953125,549000.0
^BSESN,2019-11-11,40316.5,40417.44140625,40150.96875,40345.078125,40345.078125,29500.0
^N225,2019-11-11,23422.130859375,23471.8203125,23323.01953125,23331.83984375,23331.83984375,61500000.0
000001.SS,2019-11-11,2949.9599609375,2949.9599609375,2906.77001953125,2909.969970703125,2909.969970703125,157900.0
^N100,2019-11-11,1123.31005859375,1128.4599609375,1122.489990234375,1126.22998046875,1126.22998046875,151139500.0
^DJI,2019-11-11,27580.66015625,27714.390625,27517.669921875,27691.490234375,27691.490234375,202350000.0
^GSPC,2019-11-11,3080.330078125,3088.330078125,3075.820068359375,3087.010009765625,3087.010009765625,3041120000.0
GC=F,2019-11-11,1461.0,1461.0,1449.300048828125,1455.5,1455.5,22.0
CL=F,2019-11-11,57.400001525878906,57.400001525878906,56.25,56.86000061035156,56.86000061035156,498981.0
^NYA,2019-11-12,13391.9697265625,13438.759765625,13366.8798828125,13387.6201171875,13387.6201171875,3495560000.0
^IXIC,2019-11-12,8471.0703125,8514.83984375,8462.990234375,8486.08984375,8486.08984375,2001440000.0
^FTSE,2019-11-12,7328.5,7390.0,7328.2001953125,7365.39990234375,7365.39990234375,754644000.0
^N225,2019-11-12,23336.369140625,23545.69921875,23312.25,23520.009765625,23520.009765625,63000000.0
000001.SS,2019-11-12,2913.0,2918.300048828125,2891.510009765625,2914.820068359375,2914.820068359375,129700.0
^N100,2019-11-12,1128.6800537109375,1133.4100341796875,1127.1400146484375,1131.0699462890625,1131.0699462890625,166610100.0
^DJI,2019-11-12,27701.58984375,27770.859375,27635.3203125,27691.490234375,27691.490234375,213670000.0
^GSPC,2019-11-12,3089.280029296875,3102.610107421875,3084.72998046875,3091.840087890625,3091.840087890625,3495560000.0
GC=F,2019-11-12,1454.9000244140625,1454.9000244140625,1447.0999755859375,1452.0999755859375,1452.0999755859375,6.0
CL=F,2019-11-12,56.88999938964844,57.54999923706055,56.540000915527344,56.79999923706055,56.79999923706055,586568.0
^NYA,2019-11-13,13387.6201171875,13400.7998046875,13325.51953125,13385.0498046875,13385.0498046875,3513720000.0
^IXIC,2019-11-13,8455.01953125,8496.900390625,8451.33984375,8482.099609375,8482.099609375,2180010000.0
^FTSE,2019-11-13,7365.39990234375,7365.39990234375,7301.7001953125,7351.2001953125,7351.2001953125,695720800.0
^NSEI,2019-11-13,11908.2998046875,11946.7998046875,11823.2001953125,11840.4501953125,11840.4501953125,659000.0
^BSESN,2019-11-13,40346.4296875,40447.171875,40061.23046875,40116.05859375,40116.05859375,37700.0
^N225,2019-11-13,23439.25,23452.630859375,23270.9296875,23319.869140625,23319.869140625,63400000.0
000001.SS,2019-11-13,2913.02001953125,2913.860107421875,2893.969970703125,2905.239990234375,2905.239990234375,129800.0
^N100,2019-11-13,1128.5999755859375,1130.1300048828125,1123.3599853515625,1128.8900146484375,1128.8900146484375,188047300.0
^DJI,2019-11-13,27622.0390625,27806.400390625,27587.19921875,27783.58984375,27783.58984375,278390000.0
^GSPC,2019-11-13,3084.179931640625,3098.06005859375,3078.800048828125,3094.0400390625,3094.0400390625,3513720000.0
GC=F,2019-11-13,1456.800048828125,1463.300048828125,1456.800048828125,1461.699951171875,1461.699951171875,56.0
CL=F,2019-11-13,56.790000915527344,57.52999877929688,56.20000076293945,57.119998931884766,57.119998931884766,547635.0
^NYA,2019-11-14,13385.0498046875,13397.0400390625,13346.759765625,13392.0,13392.0,3282090000.0
^IXIC,2019-11-14,8461.0595703125,8485.3603515625,8441.580078125,8479.01953125,8479.01953125,2113840000.0
^FTSE,2019-11-14,7351.2001953125,7351.2998046875,7292.7998046875,7292.7998046875,7292.7998046875,675226500.0
^NSEI,2019-11-14,11858.75,11895.650390625,11802.650390625,11872.099609375,11872.099609375,559500.0
^BSESN,2019-11-14,40178.9296875,40348.609375,40026.98828125,40286.48046875,40286.48046875,27800.0
^N225,2019-11-14,23325.5,23360.060546875,23062.16015625,23141.55078125,23141.55078125,79900000.0
000001.SS,2019-11-14,2907.739990234375,2917.3701171875,2899.6201171875,2909.8701171875,2909.8701171875,129100.0
^N100,2019-11-14,1127.77001953125,1130.68994140625,1126.5999755859375,1127.219970703125,1127.219970703125,160924700.0
^DJI,2019-11-14,27757.19921875,27800.7109375,27676.970703125,27781.9609375,27781.9609375,303970000.0
^GSPC,2019-11-14,3090.75,3098.199951171875,3083.260009765625,3096.6298828125,3096.6298828125,3282090000.0
GC=F,2019-11-14,1463.800048828125,1471.800048828125,1463.699951171875,1471.800048828125,1471.800048828125,83.0
CL=F,2019-11-14,57.38999938964844,57.790000915527344,56.630001068115234,56.77000045776367,56.77000045776367,516832.0
^NYA,2019-11-15,13432.759765625,13492.9599609375,13426.98046875,13492.9599609375,13492.9599609375,3359800000.0
^IXIC,2019-11-15,8524.48046875,8540.830078125,8506.7998046875,8540.830078125,8540.830078125,2199480000.0
^FTSE,2019-11-15,7292.7998046875,7335.60009765625,7243.2001953125,7302.89990234375,7302.89990234375,770473200.0
^NSEI,2019-11-15,11904.2001953125,11973.650390625,11879.25,11895.4501953125,11895.4501953125,580200.0
^BSESN,2019-11-15,40408.19921875,40650.05859375,40308.08984375,40356.69140625,40356.69140625,25800.0
^N225,2019-11-15,23160.529296875,23340.76953125,23121.58984375,23303.3203125,23303.3203125,72200000.0
000001.SS,2019-11-15,2911.35009765625,2917.830078125,2891.199951171875,2891.340087890625,2891.340087890625,135500.0
^N100,2019-11-15,1132.81005859375,1134.550048828125,1126.8399658203125,1134.030029296875,1134.030029296875,160410200.0
^DJI,2019-11-15,27843.5390625,28004.890625,27843.5390625,28004.890625,28004.890625,283720000.0
^GSPC,2019-11-15,3107.919921875,3120.4599609375,3104.60009765625,3120.4599609375,3120.4599609375,3359800000.0
GC=F,2019-11-15,1469.0999755859375,1469.0999755859375,1467.300048828125,1467.300048828125,1467.300048828125,13.0
CL=F,2019-11-15,56.90999984741211,57.970001220703125,56.43000030517578,57.720001220703125,57.720001220703125,375993.0
^NYA,2019-11-18,13488.48046875,13498.080078125,13464.009765625,13483.8095703125,13483.8095703125,3440140000.0
^IXIC,2019-11-18,8529.16015625,8559.7802734375,8503.6201171875,8549.9404296875,8549.9404296875,2053260000.0
^FTSE,2019-11-18,7302.89990234375,7335.39990234375,7293.39990234375,7307.7001953125,7307.7001953125,764459700.0
^NSEI,2019-11-18,11915.150390625,11946.2001953125,11867.599609375,11884.5,11884.5,514400.0
^BSESN,2019-11-18,40431.078125,40542.3984375,40221.96875,40284.19140625,40284.19140625,28700.0
^N225,2019-11-18,23304.25,23420.619140625,23271.2890625,23416.759765625,23416.759765625,57300000.0
000001.SS,2019-11-18,2889.550048828125,2911.3798828125,2884.090087890625,2909.199951171875,2909.199951171875,124400.0
^N100,2019-11-18,1134.6800537109375,1135.0999755859375,1128.3299560546875,1133.43994140625,1133.43994140625,162446900.0
^DJI,2019-11-18,27993.220703125,28040.970703125,27969.240234375,28036.220703125,28036.220703125,252320000.0
^GSPC,2019-11-18,3117.909912109375,3124.169921875,3112.06005859375,3122.030029296875,3122.030029296875,3440140000.0
GC=F,2019-11-18,1472.0,1472.0,1469.699951171875,1470.9000244140625,1470.9000244140625,141.0
CL=F,2019-11-18,57.880001068115234,58.09000015258789,56.54999923706055,57.04999923706055,57.04999923706055,159328.0
^NYA,2019-11-19,13489.7802734375,13508.8798828125,13448.26953125,13466.349609375,13466.349609375,3613670000.0
^IXIC,2019-11-19,8578.01953125,8589.759765625,8536.73046875,8570.66015625,8570.66015625,2094030000.0
^FTSE,2019-11-19,7307.7001953125,7404.5,7307.7001953125,7323.7998046875,7323.7998046875,605672300.0
^NSEI,2019-11-19,11919.4501953125,11958.849609375,11881.75,11940.099609375,11940.099609375,613900.0
^BSESN,2019-11-19,40455.359375,40544.12890625,40290.2109375,40469.69921875,40469.69921875,39100.0
^N225,2019-11-19,23366.359375,23389.529296875,23244.9296875,23292.650390625,23292.650390625,64200000.0
000001.SS,2019-11-19,2904.280029296875,2933.989990234375,2902.860107421875,2933.989990234375,2933.989990234375,135400.0
^N100,2019-11-19,1134.22998046875,1139.3599853515625,1126.719970703125,1129.0799560546875,1129.0799560546875,167163700.0
^DJI,2019-11-19,28079.759765625,28090.2109375,27894.51953125,27934.01953125,27934.01953125,245890000.0
^GSPC,2019-11-19,3127.449951171875,3127.639892578125,3113.469970703125,3120.179931640625,3120.179931640625,3613670000.0
GC=F,2019-11-19,1467.699951171875,1474.300048828125,1467.699951171875,1473.300048828125,1473.300048828125,18.0
CL=F,2019-11-19,56.900001525878906,57.11000061035156,55.040000915527344,55.209999084472656,55.209999084472656,121214.0
^NYA,2019-11-20,13460.33984375,13460.33984375,13360.66015625,13419.2998046875,13419.2998046875,4041010000.0
^IXIC,2019-11-20,8543.5703125,8578.26953125,8468.6298828125,8526.73046875,8526.73046875,2608780000.0
^FTSE,2019-11-20,7323.7998046875,7323.7998046875,7219.10009765625,7262.5,7262.5,814232500.0
^NSEI,2019-11-20,12004.75,12038.599609375,11966.0498046875,11999.099609375,11999.099609375,646700.0
^BSESN,2019-11-20,40729.80078125,40816.37890625,40575.9609375,40651.640625,40651.640625,32300.0
^N225,2019-11-20,23176.490234375,23303.169921875,23086.119140625,23148.5703125,23148.5703125,65700000.0
000001.SS,2019-11-20,2928.110107421875,2930.489990234375,2907.419921875,2911.050048828125,2911.050048828125,137400.0
^N100,2019-11-20,1124.4599609375,1126.81005859375,1119.5999755859375,1125.510009765625,1125.510009765625,179487500.0
^DJI,2019-11-20,27879.55078125,27897.279296875,27675.279296875,27821.08984375,27821.08984375,258140000.0
^GSPC,2019-11-20,3114.659912109375,3118.969970703125,3091.409912109375,3108.4599609375,3108.4599609375,4041010000.0
GC=F,2019-11-20,1472.5999755859375,1474.5,1467.300048828125,1473.300048828125,1473.300048828125,31.0
CL=F,2019-11-20,55.15999984741211,57.25,54.7599983215332,57.11000061035156,57.11000061035156,674891.0
^NYA,2019-11-21,13420.330078125,13430.7099609375,13366.990234375,13406.419921875,13406.419921875,3744010000.0
^IXIC,2019-11-21,8527.8701171875,8530.73046875,8487.2900390625,8506.2099609375,8506.2099609375,2073720000.0
^FTSE,2019-11-21,7262.5,7262.5,7197.2998046875,7238.60009765625,7238.60009765625,608185000.0
^NSEI,2019-11-21,12025.650390625,12028.2001953125,11956.900390625,11968.400390625,11968.400390625,557700.0
^BSESN,2019-11-21,40737.30859375,40744.8515625,40534.12109375,40575.171875,40575.171875,21800.0
^N225,2019-11-21,23071.490234375,23108.080078125,22726.7109375,23038.580078125,23038.580078125,69800000.0
000001.SS,2019-11-21,2902.550048828125,2910.360107421875,2891.530029296875,2903.639892578125,2903.639892578125,123500.0
^N100,2019-11-21,1119.06005859375,1123.1199951171875,1113.43994140625,1120.9599609375,1120.9599609375,178979700.0
^DJI,2019-11-21,27820.279296875,27828.330078125,27708.33984375,27766.2890625,27766.2890625,232020000.0
^GSPC,2019-11-21,3108.489990234375,3110.110107421875,3094.550048828125,3103.5400390625,3103.5400390625,3744010000.0
GC=F,2019-11-21,1463.0999755859375,1463.0999755859375,1463.0999755859375,1463.0999755859375,1463.0999755859375,16.0
CL=F,2019-11-21,57.0,58.66999816894531,56.59999847412109,58.58000183105469,58.58000183105469,593533.0
^NYA,2019-11-22,13412.26953125,13451.419921875,13404.5400390625,13440.9501953125,13440.9501953125,3235270000.0
^IXIC,2019-11-22,8530.5400390625,8535.4599609375,8477.490234375,8519.8798828125,8519.8798828125,1885730000.0
^FTSE,2019-11-22,7238.60009765625,7343.2998046875,7238.5,7326.7998046875,7326.7998046875,611242800.0
^NSEI,2019-11-22,11967.2998046875,11968.099609375,11883.5,11914.400390625,11914.400390625,486800.0
^BSESN,2019-11-22,40653.171875,40653.171875,40276.828125,40359.41015625,40359.41015625,21700.0
^N225,2019-11-22,23030.330078125,23219.509765625,23030.330078125,23112.880859375,23112.880859375,55600000.0
000001.SS,2019-11-22,2906.239990234375,2925.02001953125,2873.989990234375,2885.2900390625,2885.2900390625,158600.0
^N100,2019-11-22,1123.4100341796875,1129.5400390625,1122.739990234375,1124.199951171875,1124.199951171875,166674300.0
^DJI,2019-11-22,27831.23046875,27898.4609375,27773.98046875,27875.619140625,27875.619140625,214780000.0
^GSPC,2019-11-22,3111.409912109375,3112.8701171875,3099.260009765625,3110.2900390625,3110.2900390625,3235270000.0
GC=F,2019-11-22,1468.5999755859375,1468.5999755859375,1463.0999755859375,1463.0999755859375,1463.0999755859375,19.0
CL=F,2019-11-22,58.310001373291016,58.7400016784668,57.5,57.77000045776367,57.77000045776367,508244.0
^NYA,2019-11-25,13471.51953125,13534.58984375,13471.51953125,13532.8896484375,13532.8896484375,3514310000.0
^IXIC,2019-11-25,8559.650390625,8633.150390625,8559.650390625,8632.490234375,8632.490234375,2262750000.0
^FTSE,2019-11-25,7326.7998046875,7401.7998046875,7326.7998046875,7396.2998046875,7396.2998046875,570982800.0
^NSEI,2019-11-25,11922.4501953125,12084.5,11919.75,12073.75,12073.75,534300.0
^BSESN,2019-11-25,40439.66015625,40931.7109375,40393.8984375,40889.23046875,40889.23046875,28600.0
^N225,2019-11-25,23292.849609375,23347.1796875,23255.390625,23292.810546875,23292.810546875,50300000.0
000001.SS,2019-11-25,2885.610107421875,2906.610107421875,2880.64990234375,2906.169921875,2906.169921875,178600.0
^N100,2019-11-25,1128.6700439453125,1132.1600341796875,1128.199951171875,1131.030029296875,1131.030029296875,140885300.0
^DJI,2019-11-25,27917.76953125,28068.689453125,27917.76953125,28066.470703125,28066.470703125,248420000.0
^GSPC,2019-11-25,3117.43994140625,3133.830078125,3117.43994140625,3133.639892578125,3133.639892578125,3514310000.0
GC=F,2019-11-25,1457.0999755859375,1457.0999755859375,1455.5,1456.5999755859375,1456.5999755859375,14.0
CL=F,2019-11-25,57.91999816894531,58.150001525878906,57.209999084472656,58.0099983215332,58.0099983215332,420642.0
^NYA,2019-11-26,13532.5595703125,13564.6298828125,13513.1103515625,13559.7099609375,13559.7099609375,4600450000.0
^IXIC,2019-11-26,8635.400390625,8659.73046875,8625.6201171875,8647.9296875,8647.9296875,2439370000.0
