Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^NSEI,2010-08-02,5369.5498046875,5438.85009765625,5351.2998046875,5431.64990234375,5431.64990234375,0.0
^BSESN,2010-08-02,17911.310546875,18104.240234375,17911.310546875,18081.2109375,18081.2109375,11000.0
^N225,2010-08-02,9574.6396484375,9676.41015625,9548.8603515625,9570.3095703125,9570.3095703125,135600000.0
000001.SS,2010-08-02,2635.806884765625,2675.761962890625,2633.64697265625,2672.51611328125,2672.51611328125,113000.0
^N100,2010-08-02,661.4299926757812,674.8499755859375,661.3400268554688,674.25,674.25,268975300.0
^DJI,2010-08-02,10468.8203125,10692.2001953125,10468.58984375,10674.3798828125,10674.3798828125,167640000.0
^GSPC,2010-08-02,1107.530029296875,1127.300048828125,1107.530029296875,1125.8599853515625,1125.8599853515625,4144180000.0
GC=F,2010-08-02,1183.4000244140625,1191.800048828125,1174.699951171875,1183.4000244140625,1183.4000244140625,2504.0
CL=F,2010-08-02,78.94999694824219,81.7699966430664,78.83000183105469,81.33999633789062,81.33999633789062,306098.0
^NYA,2010-08-03,7174.81005859375,7181.81005859375,7113.58984375,7146.990234375,7146.990234375,4071820000.0
^IXIC,2010-08-03,2291.75,2295.030029296875,2272.330078125,2283.52001953125,2283.52001953125,1997030000.0
^FTSE,2010-08-03,5397.10009765625,5397.2998046875,5353.5,5396.5,5396.5,849018700.0
^NSEI,2010-08-03,5432.5,5459.2001953125,5426.39990234375,5439.5498046875,5439.5498046875,0.0
^BSESN,2010-08-03,18149.900390625,18167.44921875,18072.380859375,18114.830078125,18114.830078125,13800.0
^N225,2010-08-03,9716.5703125,9750.8798828125,9632.8603515625,9694.009765625,9694.009765625,138600000.0
000001.SS,2010-08-03,2678.791015625,2681.784912109375,2626.721923828125,2627.001953125,2627.001953125,128000.0
^N100,2010-08-03,673.7000122070312,674.6900024414062,668.4099731445312,673.6799926757812,673.6799926757812,263514300.0
^DJI,2010-08-03,10673.919921875,10676.9501953125,10600.9599609375,10636.3798828125,10636.3798828125,164880000.0
^GSPC,2010-08-03,1125.3399658203125,1125.43994140625,1116.760009765625,1120.4599609375,1120.4599609375,4071820000.0
GC=F,2010-08-03,1185.199951171875,1190.5,1180.0,1185.199951171875,1185.199951171875,598.0
CL=F,2010-08-03,81.41000366210938,82.63999938964844,81.11000061035156,82.55000305175781,82.55000305175781,290979.0
^NYA,2010-08-04,7146.97021484375,7190.7900390625,7136.169921875,7182.14013671875,7182.14013671875,4057850000.0
^IXIC,2010-08-04,2291.090087890625,2305.070068359375,2283.2099609375,2303.570068359375,2303.570068359375,2021980000.0
^FTSE,2010-08-04,5396.5,5406.7998046875,5318.7998046875,5386.2001953125,5386.2001953125,1157313500.0
^NSEI,2010-08-04,5441.35009765625,5481.89990234375,5428.39990234375,5467.85009765625,5467.85009765625,0.0
^BSESN,2010-08-04,18115.560546875,18249.4609375,18093.029296875,18217.439453125,18217.439453125,11200.0
^N225,2010-08-04,9606.8203125,9613.1298828125,9474.669921875,9489.33984375,9489.33984375,119300000.0
000001.SS,2010-08-04,2620.4990234375,2638.89794921875,2589.988037109375,2638.52197265625,2638.52197265625,112200.0
^N100,2010-08-04,673.52001953125,678.9600219726562,668.6500244140625,676.02001953125,676.02001953125,257448400.0
^DJI,2010-08-04,10630.2001953125,10702.990234375,10627.5302734375,10680.4296875,10680.4296875,173360000.0
^GSPC,2010-08-04,1121.06005859375,1128.75,1119.4599609375,1127.239990234375,1127.239990234375,4057850000.0
GC=F,2010-08-04,1186.300048828125,1203.0,1186.300048828125,1193.699951171875,1193.699951171875,1068.0
CL=F,2010-08-04,82.41999816894531,82.97000122070312,81.62000274658203,82.47000122070312,82.47000122070312,293321.0
^NYA,2010-08-05,7182.14013671875,7182.14013671875,7134.3701171875,7174.27001953125,7174.27001953125,3685560000.0
^IXIC,2010-08-05,2291.219970703125,2298.860107421875,2281.679931640625,2293.06005859375,2293.06005859375,1774300000.0
^FTSE,2010-08-05,5386.2001953125,5416.7998046875,5356.7998046875,5365.7998046875,5365.7998046875,1082479100.0
^NSEI,2010-08-05,5470.14990234375,5487.14990234375,5443.10009765625,5447.10009765625,5447.10009765625,0.0
^BSESN,2010-08-05,18234.849609375,18295.4296875,18156.44921875,18172.830078125,18172.830078125,10200.0
^N225,2010-08-05,9640.33984375,9688.8701171875,9578.3095703125,9653.919921875,9653.919921875,128800000.0
000001.SS,2010-08-05,2636.242919921875,2640.589111328125,2606.6220703125,2620.757080078125,2620.757080078125,113600.0
^N100,2010-08-05,676.5700073242188,681.9600219726562,673.3800048828125,674.3699951171875,674.3699951171875,262602700.0
^DJI,2010-08-05,10679.669921875,10679.75,10612.849609375,10674.98046875,10674.98046875,139610000.0
^GSPC,2010-08-05,1125.780029296875,1126.56005859375,1118.81005859375,1125.81005859375,1125.81005859375,3685560000.0
GC=F,2010-08-05,1197.199951171875,1199.300048828125,1190.0,1197.199951171875,1197.199951171875,214.0
CL=F,2010-08-05,82.44000244140625,82.4800033569336,81.55999755859375,82.01000213623047,82.01000213623047,234811.0
^NYA,2010-08-06,7174.25,7174.25,7068.2900390625,7153.72021484375,7153.72021484375,3857890000.0
^IXIC,2010-08-06,2267.419921875,2291.14990234375,2253.919921875,2288.469970703125,2288.469970703125,1876630000.0
^FTSE,2010-08-06,5365.7998046875,5408.10009765625,5307.60009765625,5332.39990234375,5332.39990234375,1147370800.0
^NSEI,2010-08-06,5448.25,5471.89990234375,5431.35009765625,5439.25,5439.25,0.0
^BSESN,2010-08-06,18165.490234375,18244.560546875,18118.189453125,18143.990234375,18143.990234375,9800.0
^N225,2010-08-06,9560.650390625,9658.0400390625,9545.41015625,9642.1201171875,9642.1201171875,112100000.0
000001.SS,2010-08-06,2618.712890625,2659.412109375,2598.9130859375,2658.39208984375,2658.39208984375,121000.0
^N100,2010-08-06,677.1900024414062,678.780029296875,661.72998046875,664.4099731445312,664.4099731445312,298752700.0
^DJI,2010-08-06,10668.5498046875,10668.7001953125,10515.3701171875,10653.5595703125,10653.5595703125,154870000.0
^GSPC,2010-08-06,1122.0699462890625,1123.06005859375,1107.1700439453125,1121.6400146484375,1121.6400146484375,3857890000.0
GC=F,2010-08-06,1203.300048828125,1211.0,1195.300048828125,1203.4000244140625,1203.4000244140625,347.0
CL=F,2010-08-06,82.12000274658203,82.66999816894531,80.04000091552734,80.69999694824219,80.69999694824219,397532.0
^NYA,2010-08-09,7153.75,7196.5400390625,7147.77001953125,7188.2998046875,7188.2998046875,3979360000.0
^IXIC,2010-08-09,2298.81005859375,2309.429931640625,2289.030029296875,2305.68994140625,2305.68994140625,1614580000.0
^FTSE,2010-08-09,5332.39990234375,5418.60009765625,5332.39990234375,5410.5,5410.5,635528400.0
^NSEI,2010-08-09,5439.7998046875,5492.2998046875,5433.25,5486.14990234375,5486.14990234375,0.0
^BSESN,2010-08-09,18141.109375,18309.25,18139.900390625,18287.5,18287.5,11000.0
^N225,2010-08-09,9535.509765625,9572.830078125,9523.6298828125,9572.490234375,9572.490234375,87800000.0
000001.SS,2010-08-09,2656.364013671875,2676.090087890625,2650.39697265625,2672.531982421875,2672.531982421875,120000.0
^N100,2010-08-09,672.0800170898438,675.0599975585938,671.6900024414062,673.9199829101562,673.9199829101562,183178500.0
^DJI,2010-08-09,10654.6201171875,10719.9404296875,10649.400390625,10698.75,10698.75,166330000.0
^GSPC,2010-08-09,1122.800048828125,1129.239990234375,1120.9100341796875,1127.7900390625,1127.7900390625,3979360000.0
GC=F,2010-08-09,1205.800048828125,1209.5,1199.800048828125,1200.699951171875,1200.699951171875,658.0
CL=F,2010-08-09,80.91000366210938,81.76000213623047,80.70999908447266,81.4800033569336,81.4800033569336,267083.0
^NYA,2010-08-10,7188.2001953125,7188.2001953125,7068.419921875,7139.75,7139.75,3979360000.0
^IXIC,2010-08-10,2280.06005859375,2290.510009765625,2261.5,2277.169921875,2277.169921875,2039590000.0
^FTSE,2010-08-10,5410.5,5411.60009765625,5348.10009765625,5376.39990234375,5376.39990234375,853612000.0
^NSEI,2010-08-10,5486.7998046875,5491.4501953125,5445.35009765625,5460.7001953125,5460.7001953125,0.0
^BSESN,2010-08-10,18272.279296875,18293.400390625,18170.76953125,18219.990234375,18219.990234375,17800.0
^N225,2010-08-10,9629.9697265625,9667.0400390625,9505.33984375,9551.0498046875,9551.0498046875,107100000.0
000001.SS,2010-08-10,2672.79296875,2675.31298828125,2594.3359375,2595.27294921875,2595.27294921875,127000.0
^N100,2010-08-10,672.6099853515625,673.3800048828125,664.0499877929688,667.6500244140625,667.6500244140625,211946300.0
^DJI,2010-08-10,10696.6298828125,10700.7099609375,10551.6201171875,10644.25,10644.25,203490000.0
^GSPC,2010-08-10,1122.9200439453125,1127.1600341796875,1111.5799560546875,1121.06005859375,1121.06005859375,3979360000.0
GC=F,2010-08-10,1196.199951171875,1206.5,1191.0,1196.199951171875,1196.199951171875,713.0
CL=F,2010-08-10,81.44000244140625,81.62000274658203,79.19999694824219,80.25,80.25,385854.0
^NYA,2010-08-11,7139.740234375,7139.740234375,6897.47021484375,6902.7099609375,6902.7099609375,4511860000.0
^IXIC,2010-08-11,2236.929931640625,2236.929931640625,2204.93994140625,2208.6298828125,2208.6298828125,2274460000.0
^FTSE,2010-08-11,5376.39990234375,5376.39990234375,5245.0,5245.2001953125,5245.2001953125,1046900300.0
^NSEI,2010-08-11,5460.7001953125,5474.60009765625,5412.0,5420.60009765625,5420.60009765625,0.0
^BSESN,2010-08-11,18177.349609375,18263.880859375,18042.890625,18070.189453125,18070.189453125,20200.0
^N225,2010-08-11,9423.0302734375,9445.0400390625,9283.599609375,9292.849609375,9292.849609375,111600000.0
000001.SS,2010-08-11,2587.614990234375,2618.450927734375,2586.01806640625,2607.4970703125,2607.4970703125,87000.0
^N100,2010-08-11,664.02001953125,664.02001953125,650.6400146484375,650.9600219726562,650.9600219726562,290501500.0
^DJI,2010-08-11,10631.8203125,10631.900390625,10367.330078125,10378.830078125,10378.830078125,219330000.0
^GSPC,2010-08-11,1116.8900146484375,1116.8900146484375,1088.550048828125,1089.469970703125,1089.469970703125,4511860000.0
GC=F,2010-08-11,1197.5,1208.0,1193.0,1197.5,1197.5,351.0
CL=F,2010-08-11,80.22000122070312,80.44000244140625,77.41999816894531,78.0199966430664,78.0199966430664,416889.0
^NYA,2010-08-12,6902.7001953125,6902.740234375,6841.33984375,6881.93994140625,6881.93994140625,4521050000.0
^IXIC,2010-08-12,2164.639892578125,2197.969970703125,2163.070068359375,2190.27001953125,2190.27001953125,2189680000.0
^FTSE,2010-08-12,5245.2001953125,5272.5,5210.60009765625,5266.10009765625,5266.10009765625,1058661400.0
^NSEI,2010-08-12,5418.7001953125,5431.10009765625,5372.4501953125,5416.4501953125,5416.4501953125,0.0
^BSESN,2010-08-12,17972.650390625,18113.619140625,17914.779296875,18073.900390625,18073.900390625,19600.0
^N225,2010-08-12,9125.490234375,9212.58984375,9065.9404296875,9212.58984375,9212.58984375,142300000.0
000001.SS,2010-08-12,2584.9189453125,2608.760986328125,2570.962890625,2575.47509765625,2575.47509765625,92600.0
^N100,2010-08-12,649.52001953125,654.4400024414062,645.469970703125,651.1099853515625,651.1099853515625,312470400.0
^DJI,2010-08-12,10361.580078125,10361.650390625,10268.7099609375,10319.9501953125,10319.9501953125,221030000.0
^GSPC,2010-08-12,1081.47998046875,1086.719970703125,1076.68994140625,1083.6099853515625,1083.6099853515625,4521050000.0
GC=F,2010-08-12,1214.800048828125,1215.5,1199.0,1214.800048828125,1214.800048828125,289.0
CL=F,2010-08-12,77.30999755859375,77.97000122070312,75.5199966430664,75.73999786376953,75.73999786376953,430788.0
^NYA,2010-08-13,6881.830078125,6908.68017578125,6858.81982421875,6861.0400390625,6861.0400390625,3328890000.0
^IXIC,2010-08-13,2183.090087890625,2190.27001953125,2173.47998046875,2173.47998046875,2173.47998046875,1605040000.0
^FTSE,2010-08-13,5266.10009765625,5308.7998046875,5225.89990234375,5275.39990234375,5275.39990234375,862502000.0
^NSEI,2010-08-13,5420.64990234375,5476.5,5415.5,5452.10009765625,5452.10009765625,0.0
^BSESN,2010-08-13,18080.2890625,18260.390625,18050.419921875,18167.029296875,18167.029296875,18600.0
^N225,2010-08-13,9214.8095703125,9278.4599609375,9163.25,9253.4599609375,9253.4599609375,121800000.0
000001.SS,2010-08-13,2576.68701171875,2607.032958984375,2564.837890625,2606.699951171875,2606.699951171875,88800.0
^N100,2010-08-13,655.8800048828125,655.8800048828125,644.6799926757812,650.6900024414062,650.6900024414062,252174200.0
^DJI,2010-08-13,10320.330078125,10354.919921875,10285.4404296875,10303.150390625,10303.150390625,151620000.0
^GSPC,2010-08-13,1082.219970703125,1086.25,1079.0,1079.25,1079.25,3328890000.0
GC=F,2010-08-13,1214.9000244140625,1214.9000244140625,1214.9000244140625,1214.9000244140625,1214.9000244140625,138.0
CL=F,2010-08-13,75.75,76.73999786376953,75.01000213623047,75.38999938964844,75.38999938964844,286126.0
^NYA,2010-08-16,6860.85009765625,6890.06005859375,6812.5400390625,6871.580078125,6871.580078125,3142450000.0
^IXIC,2010-08-16,2161.31005859375,2193.840087890625,2155.659912109375,2181.8701171875,2181.8701171875,1627620000.0
^FTSE,2010-08-16,5275.39990234375,5304.60009765625,5228.60009765625,5276.10009765625,5276.10009765625,602793800.0
^NSEI,2010-08-16,5452.10009765625,5465.25,5397.39990234375,5418.2998046875,5418.2998046875,0.0
^BSESN,2010-08-16,18169.80078125,18203.919921875,17997.4609375,18050.779296875,18050.779296875,16000.0
^N225,2010-08-16,9145.2197265625,9210.9697265625,9095.9404296875,9196.669921875,9196.669921875,97000000.0
000001.SS,2010-08-16,2603.7919921875,2665.31396484375,2596.77099609375,2661.7080078125,2661.7080078125,125800.0
^N100,2010-08-16,652.2100219726562,653.530029296875,642.75,648.2899780273438,648.2899780273438,190227000.0
^DJI,2010-08-16,10303.0703125,10333.1201171875,10209.5302734375,10302.009765625,10302.009765625,146040000.0
^GSPC,2010-08-16,1077.489990234375,1082.6199951171875,1069.489990234375,1079.3800048828125,1079.3800048828125,3142450000.0
GC=F,2010-08-16,1224.5,1225.4000244140625,1218.0,1224.5,1224.5,252.0
CL=F,2010-08-16,75.5999984741211,75.94999694824219,74.86000061035156,75.23999786376953,75.23999786376953,237455.0
^NYA,2010-08-17,6871.6201171875,7001.080078125,6871.6201171875,6959.7900390625,6959.7900390625,3968210000.0
^IXIC,2010-08-17,2197.090087890625,2225.080078125,2193.419921875,2209.43994140625,2209.43994140625,1736870000.0
^FTSE,2010-08-17,5276.10009765625,5351.5,5276.10009765625,5350.60009765625,5350.60009765625,722264800.0
^NSEI,2010-08-17,5422.14990234375,5443.5498046875,5408.7998046875,5414.14990234375,5414.14990234375,0.0
^BSESN,2010-08-17,18049.189453125,18140.150390625,18026.0,18048.849609375,18048.849609375,12800.0
^N225,2010-08-17,9089.849609375,9188.48046875,9084.240234375,9161.6796875,9161.6796875,91500000.0
000001.SS,2010-08-17,2663.18408203125,2677.570068359375,2654.010986328125,2671.89306640625,2671.89306640625,122600.0
^N100,2010-08-17,650.5999755859375,659.1300048828125,650.219970703125,658.9299926757812,658.9299926757812,233029500.0
^DJI,2010-08-17,10297.6298828125,10480.4404296875,10297.4697265625,10405.849609375,10405.849609375,191340000.0
^GSPC,2010-08-17,1081.1600341796875,1100.1400146484375,1081.1600341796875,1092.5400390625,1092.5400390625,3968210000.0
GC=F,2010-08-17,1226.5999755859375,1227.4000244140625,1224.0,1226.5999755859375,1226.5999755859375,84.0
CL=F,2010-08-17,75.05999755859375,76.62999725341797,75.01000213623047,75.7699966430664,75.7699966430664,347432.0
^NYA,2010-08-18,6959.7900390625,6999.740234375,6918.39990234375,6968.080078125,6968.080078125,3724260000.0
^IXIC,2010-08-18,2205.300048828125,2228.89990234375,2196.110107421875,2215.699951171875,2215.699951171875,1654560000.0
^FTSE,2010-08-18,5350.60009765625,5350.60009765625,5296.89990234375,5302.89990234375,5302.89990234375,653515300.0
^NSEI,2010-08-18,5416.25,5487.9501953125,5416.25,5479.14990234375,5479.14990234375,0.0
^BSESN,2010-08-18,18067.669921875,18286.0,18067.669921875,18257.119140625,18257.119140625,14800.0
^N225,2010-08-18,9261.5,9280.58984375,9153.419921875,9240.5400390625,9240.5400390625,118400000.0
000001.SS,2010-08-18,2674.5009765625,2687.760009765625,2654.407958984375,2666.301025390625,2666.301025390625,136200.0
^N100,2010-08-18,656.75,659.5499877929688,652.8400268554688,656.8300170898438,656.8300170898438,184831600.0
^DJI,2010-08-18,10398.58984375,10472.2998046875,10330.01953125,10415.5400390625,10415.5400390625,168560000.0
^GSPC,2010-08-18,1092.0799560546875,1099.77001953125,1085.760009765625,1094.1600341796875,1094.1600341796875,3724260000.0
GC=F,2010-08-18,1229.699951171875,1231.5999755859375,1218.0,1229.699951171875,1229.699951171875,169.0
CL=F,2010-08-18,75.44999694824219,75.73999786376953,73.83000183105469,75.41999816894531,75.41999816894531,247104.0
^NYA,2010-08-19,6967.990234375,6967.990234375,6821.91015625,6850.4501953125,6850.4501953125,4290540000.0
^IXIC,2010-08-19,2204.800048828125,2211.72998046875,2168.739990234375,2178.949951171875,2178.949951171875,2094800000.0
^FTSE,2010-08-19,5302.89990234375,5336.39990234375,5205.60009765625,5211.2998046875,5211.2998046875,825504500.0
^NSEI,2010-08-19,5478.25,5544.7001953125,5478.10009765625,5540.2001953125,5540.2001953125,0.0
^BSESN,2010-08-19,18276.5,18475.26953125,18276.5,18454.939453125,18454.939453125,14600.0
^N225,2010-08-19,9242.83984375,9362.6796875,9242.83984375,9362.6796875,9362.6796875,120200000.0
000001.SS,2010-08-19,2669.430908203125,2701.929931640625,2659.297119140625,2687.97900390625,2687.97900390625,128400.0
^N100,2010-08-19,660.489990234375,661.9000244140625,644.0900268554688,644.6400146484375,644.6400146484375,267084800.0
^DJI,2010-08-19,10411.150390625,10411.150390625,10216.1904296875,10271.2099609375,10271.2099609375,227740000.0
^GSPC,2010-08-19,1092.43994140625,1092.43994140625,1070.6600341796875,1075.6300048828125,1075.6300048828125,4290540000.0
GC=F,2010-08-19,1233.800048828125,1237.5999755859375,1228.800048828125,1233.800048828125,1233.800048828125,46.0
CL=F,2010-08-19,75.2699966430664,76.0999984741211,73.95999908447266,74.43000030517578,74.43000030517578,123224.0
^NYA,2010-08-20,6850.3798828125,6850.3798828125,6760.43017578125,6813.14990234375,6813.14990234375,3761570000.0
^IXIC,2010-08-20,2172.260009765625,2182.669921875,2159.5400390625,2179.760009765625,2179.760009765625,1898500000.0
^FTSE,2010-08-20,5211.2998046875,5233.0,5160.39990234375,5195.2998046875,5195.2998046875,808561300.0
^NSEI,2010-08-20,5540.7998046875,5546.60009765625,5513.35009765625,5530.64990234375,5530.64990234375,0.0
^BSESN,2010-08-20,18444.240234375,18464.140625,18360.900390625,18401.8203125,18401.8203125,14200.0
^N225,2010-08-20,9239.3603515625,9287.5,9169.169921875,9179.3798828125,9179.3798828125,112000000.0
000001.SS,2010-08-20,2677.01904296875,2683.2880859375,2636.907958984375,2642.306884765625,2642.306884765625,116200.0
^N100,2010-08-20,646.239990234375,646.77001953125,635.760009765625,637.260009765625,637.260009765625,275663400.0
