Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^DJI,2021-12-07,35423.98828125,35819.46875,35423.98828125,35719.4296875,35719.4296875,474940000.0
^GSPC,2021-12-07,4631.97021484375,4694.0400390625,4631.97021484375,4686.75,4686.75,4492400000.0
GC=F,2021-12-07,1779.5,1786.0999755859375,1772.300048828125,1782.5999755859375,1782.5999755859375,308.0
CL=F,2021-12-07,69.72000122070312,73.02999877929688,69.5199966430664,72.05000305175781,72.05000305175781,496528.0
^NYA,2021-12-08,16853.5703125,16923.740234375,16838.76953125,16899.919921875,16899.919921875,4234600000.0
^IXIC,2021-12-08,15690.650390625,15792.6396484375,15618.8798828125,15786.990234375,15786.990234375,4615390000.0
^FTSE,2021-12-08,7339.89990234375,7378.89990234375,7333.60009765625,7337.39990234375,7337.39990234375,776663000.0
^NSEI,2021-12-08,17315.25,17484.599609375,17308.94921875,17469.75,17469.75,257800.0
^BSESN,2021-12-08,58158.55859375,58702.6484375,58122.26953125,58649.6796875,58649.6796875,13400.0
^N225,2021-12-08,28792.890625,28897.439453125,28621.470703125,28860.619140625,28860.619140625,72000000.0
000001.SS,2021-12-08,3602.820068359375,3637.719970703125,3591.989990234375,3637.570068359375,3637.570068359375,361000.0
^N100,2021-12-08,1354.8299560546875,1361.7099609375,1345.27001953125,1345.27001953125,1345.27001953125,183993600.0
^DJI,2021-12-08,35716.8515625,35840.51953125,35602.6484375,35754.75,35754.75,387650000.0
^GSPC,2021-12-08,4690.85986328125,4705.06005859375,4674.52001953125,4701.2099609375,4701.2099609375,4234600000.0
GC=F,2021-12-08,1789.9000244140625,1789.9000244140625,1779.0,1783.4000244140625,1783.4000244140625,1383.0
CL=F,2021-12-08,71.86000061035156,73.0,70.91000366210938,72.36000061035156,72.36000061035156,464846.0
^NYA,2021-12-09,16899.919921875,16899.919921875,16780.41015625,16780.470703125,16780.470703125,3903840000.0
^IXIC,2021-12-09,15720.5400390625,15796.0498046875,15511.1201171875,15517.3701171875,15517.3701171875,4515600000.0
^FTSE,2021-12-09,7337.10009765625,7366.10009765625,7303.0,7321.2998046875,7321.2998046875,615185100.0
^NSEI,2021-12-09,17524.400390625,17543.25,17379.599609375,17516.849609375,17516.849609375,237200.0
^BSESN,2021-12-09,58831.41015625,58889.9609375,58340.8515625,58807.12890625,58807.12890625,7900.0
^N225,2021-12-09,28827.3203125,28908.2890625,28725.470703125,28725.470703125,28725.470703125,54400000.0
000001.SS,2021-12-09,3641.159912109375,3688.39990234375,3638.699951171875,3673.0400390625,3673.0400390625,431900.0
^N100,2021-12-09,1348.949951171875,1349.4100341796875,1336.1199951171875,1338.72998046875,1338.72998046875,147395600.0
^DJI,2021-12-09,35722.26171875,35864.23828125,35577.140625,35754.69140625,35754.69140625,353020000.0
^GSPC,2021-12-09,4691.0,4695.259765625,4665.97998046875,4667.4501953125,4667.4501953125,3903840000.0
GC=F,2021-12-09,1783.5,1783.5,1771.800048828125,1774.5999755859375,1774.5999755859375,455.0
CL=F,2021-12-09,72.5199966430664,73.33999633789062,70.38999938964844,70.94000244140625,70.94000244140625,393205.0
^NYA,2021-12-10,16780.470703125,16888.580078125,16762.939453125,16856.630859375,16856.630859375,3870110000.0
^IXIC,2021-12-10,15629.58984375,15677.599609375,15477.849609375,15630.599609375,15630.599609375,4426210000.0
^FTSE,2021-12-10,7321.2998046875,7331.60009765625,7284.7998046875,7291.7998046875,7291.7998046875,533854300.0
^NSEI,2021-12-10,17476.05078125,17534.349609375,17405.25,17511.30078125,17511.30078125,204500.0
^BSESN,2021-12-10,58696.7109375,58859.91015625,58414.76171875,58786.671875,58786.671875,5600.0
^N225,2021-12-10,28542.5,28699.009765625,28392.869140625,28437.76953125,28437.76953125,63400000.0
000001.SS,2021-12-10,3654.3701171875,3667.85009765625,3651.35009765625,3666.35009765625,3666.35009765625,420000.0
^N100,2021-12-10,1329.699951171875,1341.6600341796875,1329.699951171875,1333.18994140625,1333.18994140625,134593300.0
^DJI,2021-12-10,35830.55078125,35982.69140625,35710.4296875,35970.98828125,35970.98828125,361200000.0
^GSPC,2021-12-10,4687.64013671875,4713.56982421875,4670.240234375,4712.02001953125,4712.02001953125,3870110000.0
GC=F,2021-12-10,1773.800048828125,1785.4000244140625,1769.0999755859375,1782.9000244140625,1782.9000244140625,545.0
CL=F,2021-12-10,70.68000030517578,72.33000183105469,70.31999969482422,71.66999816894531,71.66999816894531,397883.0
^NYA,2021-12-13,16856.630859375,16856.630859375,16691.16015625,16719.5703125,16719.5703125,4397230000.0
^IXIC,2021-12-13,15621.26953125,15637.0595703125,15408.25,15413.2802734375,15413.2802734375,4573920000.0
^FTSE,2021-12-13,7291.7998046875,7309.2001953125,7226.60009765625,7231.39990234375,7231.39990234375,1173948800.0
^NSEI,2021-12-13,17619.099609375,17639.5,17355.94921875,17368.25,17368.25,256600.0
^BSESN,2021-12-13,59103.71875,59203.37109375,58242.80078125,58283.421875,58283.421875,5900.0
^N225,2021-12-13,28705.259765625,28793.3203125,28593.44921875,28640.490234375,28640.490234375,53500000.0
000001.SS,2021-12-13,3686.93994140625,3708.93994140625,3678.06005859375,3681.080078125,3681.080078125,424100.0
^N100,2021-12-13,1337.5899658203125,1342.9100341796875,1321.719970703125,1322.6400146484375,1322.6400146484375,162098700.0
^DJI,2021-12-13,35958.9296875,35958.9296875,35609.53125,35650.94921875,35650.94921875,441110000.0
^GSPC,2021-12-13,4710.2998046875,4710.2998046875,4667.60009765625,4668.97021484375,4668.97021484375,4397230000.0
GC=F,2021-12-13,1784.4000244140625,1787.0999755859375,1783.800048828125,1786.300048828125,1786.300048828125,206.0
CL=F,2021-12-13,72.04000091552734,73.0,70.70999908447266,71.29000091552734,71.29000091552734,406604.0
^NYA,2021-12-14,16719.5703125,16768.490234375,16609.689453125,16652.580078125,16652.580078125,4485430000.0
^IXIC,2021-12-14,15215.9599609375,15317.5498046875,15097.349609375,15237.6396484375,15237.6396484375,4865990000.0
^FTSE,2021-12-14,7231.39990234375,7284.5,7218.60009765625,7218.60009765625,7218.60009765625,662325900.0
^NSEI,2021-12-14,17283.19921875,17376.19921875,17225.80078125,17324.900390625,17324.900390625,271000.0
^BSESN,2021-12-14,58059.76171875,58322.421875,57803.87109375,58117.08984375,58117.08984375,6800.0
^N225,2021-12-14,28554.859375,28672.9609375,28309.669921875,28432.640625,28432.640625,55200000.0
000001.SS,2021-12-14,3669.81005859375,3671.679931640625,3654.659912109375,3661.530029296875,3661.530029296875,362200.0
^N100,2021-12-14,1328.9100341796875,1331.8599853515625,1310.8699951171875,1311.68994140625,1311.68994140625,187631800.0
^DJI,2021-12-14,35605.73046875,35779.46875,35441.73828125,35544.1796875,35544.1796875,440900000.0
^GSPC,2021-12-14,4642.990234375,4660.47021484375,4606.52001953125,4634.08984375,4634.08984375,4485430000.0
GC=F,2021-12-14,1787.0,1787.0,1769.0,1770.4000244140625,1770.4000244140625,322.0
CL=F,2021-12-14,71.12000274658203,72.02999877929688,69.51000213623047,70.7300033569336,70.7300033569336,359454.0
^NYA,2021-12-15,16652.580078125,16822.69921875,16567.189453125,16813.5703125,16813.5703125,4910130000.0
^IXIC,2021-12-15,15230.7099609375,15575.759765625,15055.23046875,15565.580078125,15565.580078125,5343920000.0
^FTSE,2021-12-15,7218.60009765625,7224.89990234375,7166.7998046875,7170.7998046875,7170.7998046875,813609300.0
^NSEI,2021-12-15,17323.650390625,17351.19921875,17192.19921875,17221.400390625,17221.400390625,215000.0
^BSESN,2021-12-15,58122.0,58218.25,57671.609375,57788.03125,57788.03125,7600.0
^N225,2021-12-15,28358.470703125,28525.830078125,28358.470703125,28459.720703125,28459.720703125,55900000.0
000001.SS,2021-12-15,3655.050048828125,3668.39990234375,3645.239990234375,3647.6298828125,3647.6298828125,377500.0
^N100,2021-12-15,1316.510009765625,1320.5899658203125,1312.760009765625,1314.699951171875,1314.699951171875,165932500.0
^DJI,2021-12-15,35549.3515625,35943.83984375,35389.30078125,35927.4296875,35927.4296875,424720000.0
^GSPC,2021-12-15,4636.4599609375,4712.60009765625,4611.22021484375,4709.85009765625,4709.85009765625,4910130000.0
GC=F,2021-12-15,1767.4000244140625,1778.699951171875,1753.9000244140625,1762.5999755859375,1762.5999755859375,283.0
CL=F,2021-12-15,70.3499984741211,71.66000366210938,69.38999938964844,70.87000274658203,70.87000274658203,294337.0
^NYA,2021-12-16,16813.5703125,16985.080078125,16790.720703125,16849.08984375,16849.08984375,4829500000.0
^IXIC,2021-12-16,15629.080078125,15633.1904296875,15119.490234375,15180.4296875,15180.4296875,4906480000.0
^FTSE,2021-12-16,7170.7998046875,7273.2998046875,7170.7998046875,7260.60009765625,7260.60009765625,1155236100.0
^NSEI,2021-12-16,17373.0,17379.349609375,17184.94921875,17248.400390625,17248.400390625,219500.0
^BSESN,2021-12-16,58243.4296875,58337.19921875,57683.109375,57901.140625,57901.140625,5200.0
^N225,2021-12-16,28868.369140625,29070.080078125,28782.189453125,29066.3203125,29066.3203125,60300000.0
000001.SS,2021-12-16,3648.929931640625,3675.02001953125,3644.659912109375,3675.02001953125,3675.02001953125,381300.0
^N100,2021-12-16,1339.6400146484375,1341.25,1326.2099609375,1326.280029296875,1326.280029296875,227973400.0
^DJI,2021-12-16,36036.28125,36189.828125,35778.2109375,35897.640625,35897.640625,473620000.0
^GSPC,2021-12-16,4719.1298828125,4731.990234375,4651.89013671875,4668.669921875,4668.669921875,4829500000.0
GC=F,2021-12-16,1781.0,1798.0999755859375,1781.0,1796.5999755859375,1796.5999755859375,21.0
CL=F,2021-12-16,71.4800033569336,72.98999786376953,71.02999877929688,72.37999725341797,72.37999725341797,142541.0
^NYA,2021-12-17,16849.08984375,16849.08984375,16626.5390625,16668.640625,16668.640625,7987090000.0
^IXIC,2021-12-17,15036.76953125,15288.7802734375,14960.3701171875,15169.6796875,15169.6796875,7668770000.0
^FTSE,2021-12-17,7260.60009765625,7286.5,7236.2001953125,7269.89990234375,7269.89990234375,1477578800.0
^NSEI,2021-12-17,17276.0,17298.150390625,16966.44921875,16985.19921875,16985.19921875,354600.0
^BSESN,2021-12-17,58021.62890625,58062.28125,56950.98046875,57011.73828125,57011.73828125,8600.0
^N225,2021-12-17,28854.599609375,28904.939453125,28503.080078125,28545.6796875,28545.6796875,84400000.0
000001.SS,2021-12-17,3670.260009765625,3673.64990234375,3631.659912109375,3632.360107421875,3632.360107421875,408500.0
^N100,2021-12-17,1319.9599609375,1323.4599609375,1306.02001953125,1315.68994140625,1315.68994140625,334120200.0
^DJI,2021-12-17,35800.109375,35800.109375,35284.26171875,35365.44140625,35365.44140625,750480000.0
^GSPC,2021-12-17,4652.5,4666.7001953125,4600.22021484375,4620.64013671875,4620.64013671875,7987090000.0
GC=F,2021-12-17,1804.0,1812.9000244140625,1803.800048828125,1803.800048828125,1803.800048828125,654.0
CL=F,2021-12-17,71.91999816894531,72.26000213623047,69.88999938964844,70.86000061035156,70.86000061035156,78125.0
^NYA,2021-12-20,16668.640625,16668.640625,16310.5703125,16442.310546875,16442.310546875,4635700000.0
^IXIC,2021-12-20,14933.0,15007.2998046875,14860.0400390625,14980.9404296875,14980.9404296875,4602640000.0
^FTSE,2021-12-20,7269.89990234375,7269.89990234375,7101.0,7198.0,7198.0,925062200.0
^NSEI,2021-12-20,16824.25,16840.099609375,16410.19921875,16614.19921875,16614.19921875,330600.0
^BSESN,2021-12-20,56517.26171875,56538.1484375,55132.6796875,55822.01171875,55822.01171875,13300.0
^N225,2021-12-20,28325.4609375,28441.509765625,27893.1796875,27937.810546875,27937.810546875,65200000.0
000001.SS,2021-12-20,3620.0400390625,3643.949951171875,3589.360107421875,3593.60009765625,3593.60009765625,423900.0
^N100,2021-12-20,1286.969970703125,1305.280029296875,1284.6300048828125,1302.6300048828125,1302.6300048828125,190078700.0
^DJI,2021-12-20,35222.12109375,35222.12109375,34665.5,34932.16015625,34932.16015625,386590000.0
^GSPC,2021-12-20,4587.89990234375,4587.89990234375,4531.10009765625,4568.02001953125,4568.02001953125,4635700000.0
GC=F,2021-12-20,1796.800048828125,1799.800048828125,1792.0,1793.699951171875,1793.699951171875,226.0
CL=F,2021-12-20,70.06999969482422,70.06999969482422,66.04000091552734,68.2300033569336,68.2300033569336,492217.0
^NYA,2021-12-21,16442.310546875,16753.98046875,16442.310546875,16744.26953125,16744.26953125,4072430000.0
^IXIC,2021-12-21,15140.4296875,15349.0595703125,15015.0302734375,15341.08984375,15341.08984375,4581720000.0
^FTSE,2021-12-21,7198.0,7297.39990234375,7198.0,7297.39990234375,7297.39990234375,683669700.0
^NSEI,2021-12-21,16773.150390625,16936.400390625,16688.25,16770.849609375,16770.849609375,241000.0
^BSESN,2021-12-21,56320.01953125,56900.73828125,56047.21875,56319.01171875,56319.01171875,7400.0
^N225,2021-12-21,28309.599609375,28533.740234375,28226.4296875,28517.58984375,28517.58984375,55800000.0
000001.SS,2021-12-21,3591.449951171875,3627.090087890625,3591.449951171875,3625.1298828125,3625.1298828125,408200.0
^N100,2021-12-21,1317.0400390625,1325.8399658203125,1317.0400390625,1325.6199951171875,1325.6199951171875,177295200.0
^DJI,2021-12-21,35069.5,35508.9609375,35069.5,35492.69921875,35492.69921875,346080000.0
^GSPC,2021-12-21,4594.9599609375,4651.14013671875,4583.16015625,4649.22998046875,4649.22998046875,4072430000.0
GC=F,2021-12-21,1791.4000244140625,1796.5,1787.9000244140625,1787.9000244140625,1787.9000244140625,575.0
CL=F,2021-12-21,69.20999908447266,71.55000305175781,68.55999755859375,71.12000274658203,71.12000274658203,358779.0
^NYA,2021-12-22,16744.26953125,16879.220703125,16717.619140625,16874.880859375,16874.880859375,3319610000.0
^IXIC,2021-12-22,15319.16015625,15525.9697265625,15303.0595703125,15521.8896484375,15521.8896484375,4107900000.0
^FTSE,2021-12-22,7297.39990234375,7341.7001953125,7273.5,7341.7001953125,7341.7001953125,514772900.0
^NSEI,2021-12-22,16865.55078125,16971.0,16819.5,16955.44921875,16955.44921875,207900.0
^BSESN,2021-12-22,56599.46875,56989.01171875,56471.03125,56930.55859375,56930.55859375,6100.0
^N225,2021-12-22,28614.060546875,28673.76953125,28473.849609375,28562.2109375,28562.2109375,44700000.0
000001.SS,2021-12-22,3632.679931640625,3635.89990234375,3616.550048828125,3622.6201171875,3622.6201171875,394800.0
^N100,2021-12-22,1329.9100341796875,1339.550048828125,1324.72998046875,1339.47998046875,1339.47998046875,125432100.0
^DJI,2021-12-22,35491.7109375,35764.671875,35433.12890625,35753.890625,35753.890625,281930000.0
^GSPC,2021-12-22,4650.35986328125,4697.669921875,4645.52978515625,4696.56005859375,4696.56005859375,3319610000.0
GC=F,2021-12-22,1786.0,1805.199951171875,1785.5,1801.5999755859373,1801.5999755859373,567.0
CL=F,2021-12-22,71.2699966430664,73.16000366210938,70.80000305175781,72.76000213623047,72.76000213623047,306709.0
^NYA,2021-12-23,16874.880859375,17011.48046875,16874.880859375,16963.439453125,16963.439453125,2913040000.0
^IXIC,2021-12-23,15544.7900390625,15697.98046875,15528.91015625,15653.3701171875,15653.3701171875,3935010000.0
^FTSE,2021-12-23,7341.7001953125,7385.39990234375,7331.10009765625,7373.2998046875,7373.2998046875,422671500.0
^NSEI,2021-12-23,17066.80078125,17118.650390625,17015.55078125,17072.599609375,17072.599609375,197000.0
^BSESN,2021-12-23,57251.1484375,57490.51953125,57146.28125,57315.28125,57315.28125,6000.0
^N225,2021-12-23,28703.009765625,28798.369140625,28640.150390625,28798.369140625,28798.369140625,43600000.0
000001.SS,2021-12-23,3625.469970703125,3643.550048828125,3618.050048828125,3643.340087890625,3643.340087890625,382900.0
^N100,2021-12-23,1345.3699951171875,1355.1600341796875,1341.800048828125,1353.3199462890625,1353.3199462890625,129169600.0
^DJI,2021-12-23,35782.421875,36060.98828125,35782.421875,35950.55859375,35950.55859375,247420000.0
^GSPC,2021-12-23,4703.9599609375,4740.740234375,4703.9599609375,4725.7900390625,4725.7900390625,2913040000.0
GC=F,2021-12-23,1806.0,1811.199951171875,1800.800048828125,1811.199951171875,1811.199951171875,193.0
CL=F,2021-12-23,73.02999877929688,73.94999694824219,72.2699966430664,73.79000091552734,73.79000091552734,270223.0
^FTSE,2021-12-24,7373.2998046875,7403.7001953125,7368.7998046875,7372.10009765625,7372.10009765625,126005500.0
^NSEI,2021-12-24,17149.5,17155.599609375,16909.599609375,17003.75,17003.75,182600.0
^BSESN,2021-12-24,57567.109375,57623.69140625,56813.421875,57124.30859375,57124.30859375,6400.0
^N225,2021-12-24,28836.05078125,28870.130859375,28773.5,28782.58984375,28782.58984375,35900000.0
000001.SS,2021-12-24,3645.39501953125,3648.9560546875,3612.06689453125,3618.053955078125,3618.053955078125,390300.0
^N100,2021-12-24,1351.6800537109375,1354.68994140625,1349.5400390625,1349.6199951171875,1349.6199951171875,29731300.0
^NYA,2021-12-27,16963.439453125,17141.830078125,16963.439453125,17141.08984375,17141.08984375,2770290000.0
^IXIC,2021-12-27,15696.830078125,15871.400390625,15696.830078125,15871.259765625,15871.259765625,3743920000.0
^NSEI,2021-12-27,16937.75,17112.05078125,16833.19921875,17086.25,17086.25,144800.0
^BSESN,2021-12-27,56948.328125,57512.01171875,56543.078125,57420.23828125,57420.23828125,5700.0
^N225,2021-12-27,28786.330078125,28805.279296875,28658.8203125,28676.4609375,28676.4609375,37500000.0
000001.SS,2021-12-27,3613.050048828125,3632.18994140625,3601.93994140625,3615.969970703125,3615.969970703125,329200.0
^N100,2021-12-27,1345.8900146484375,1361.6099853515625,1345.8900146484375,1360.0,1360.0,73353200.0
^DJI,2021-12-27,35954.48046875,36306.609375,35954.48046875,36302.37890625,36302.37890625,244350000.0
^GSPC,2021-12-27,4733.990234375,4791.490234375,4733.990234375,4791.18994140625,4791.18994140625,2770290000.0
GC=F,2021-12-27,1810.0,1812.0999755859373,1807.0,1808.0999755859373,1808.0999755859373,150.0
CL=F,2021-12-27,73.37999725341797,76.08999633789062,72.56999969482422,75.56999969482422,75.56999969482422,268490.0
^NYA,2021-12-28,17141.08984375,17217.369140625,17111.73046875,17134.16015625,17134.16015625,2707920000.0
^IXIC,2021-12-28,15895.2001953125,15901.4697265625,15757.0703125,15781.7197265625,15781.7197265625,3648500000.0
^NSEI,2021-12-28,17177.599609375,17250.25,17161.150390625,17233.25,17233.25,176000.0
^BSESN,2021-12-28,57751.2109375,57952.48046875,57650.2890625,57897.48046875,57897.48046875,5500.0
^N225,2021-12-28,28953.3203125,29121.009765625,28879.6796875,29069.16015625,29069.16015625,47000000.0
000001.SS,2021-12-28,3619.64208984375,3631.076904296875,3607.364013671875,3630.112060546875,3630.112060546875,316200.0
^N100,2021-12-28,1360.010009765625,1368.1500244140625,1359.8599853515625,1365.6500244140625,1365.6500244140625,83779900.0
^DJI,2021-12-28,36302.98828125,36527.26171875,36302.98828125,36398.2109375,36398.2109375,239090000.0
^GSPC,2021-12-28,4795.490234375,4807.02001953125,4780.0400390625,4786.35009765625,4786.35009765625,2707920000.0
GC=F,2021-12-28,1812.0,1818.0,1805.5,1810.199951171875,1810.199951171875,146.0
