Ticker,Date,Open,High,Low,Close,Adj Close,Volume
GC=F,2018-01-31,1337.5,1346.9000244140625,1331.800048828125,1339.0,1339.0,4881.0
CL=F,2018-01-31,64.02999877929688,64.94000244140625,63.66999816894531,64.7300033569336,64.7300033569336,613258.0
^NYA,2018-02-01,13338.990234375,13414.7802734375,13324.3203125,13381.9697265625,13381.9697265625,3977380000.0
^IXIC,2018-02-01,7377.169921875,7441.08984375,7362.27978515625,7385.85986328125,7385.85986328125,2311180000.0
^FTSE,2018-02-01,7533.60009765625,7554.7001953125,7476.5,7490.39990234375,7490.39990234375,872509100.0
^NSEI,2018-02-01,11044.5498046875,11117.349609375,10878.7998046875,11016.900390625,11016.900390625,306200.0
^BSESN,2018-02-01,36048.98828125,36256.828125,35501.73828125,35906.66015625,35906.66015625,25200.0
^N225,2018-02-01,23276.099609375,23492.76953125,23211.119140625,23486.109375,23486.109375,101800000.0
000001.SS,2018-02-01,3478.669921875,3495.093017578125,3424.4189453125,3446.97998046875,3446.97998046875,260500.0
^N100,2018-02-01,1067.699951171875,1071.550048828125,1056.199951171875,1059.27001953125,1059.27001953125,208230700.0
^DJI,2018-02-01,26083.0390625,26306.69921875,26014.439453125,26186.7109375,26186.7109375,410620000.0
^GSPC,2018-02-01,2816.449951171875,2835.9599609375,2812.699951171875,2821.97998046875,2821.97998046875,3977380000.0
GC=F,2018-02-01,1343.800048828125,1350.5999755859375,1336.800048828125,1344.300048828125,1344.300048828125,1680.0
CL=F,2018-02-01,64.76000213623047,66.25,64.62999725341797,65.80000305175781,65.80000305175781,685750.0
^NYA,2018-02-02,13294.349609375,13294.349609375,13075.8798828125,13085.349609375,13085.349609375,4340220000.0
^IXIC,2018-02-02,7347.58984375,7364.43017578125,7238.18017578125,7240.9501953125,7240.9501953125,2607160000.0
^FTSE,2018-02-02,7490.39990234375,7494.7998046875,7432.2998046875,7443.39990234375,7443.39990234375,871574000.0
^NSEI,2018-02-02,10938.2001953125,10954.9501953125,10736.099609375,10760.599609375,10760.599609375,282700.0
^BSESN,2018-02-02,35707.6015625,35738.12890625,35006.41015625,35066.75,35066.75,18000.0
^N225,2018-02-02,23361.669921875,23367.9609375,23122.44921875,23274.529296875,23274.529296875,98600000.0
000001.SS,2018-02-02,3419.22509765625,3463.1640625,3388.860107421875,3462.0810546875,3462.0810546875,208100.0
^N100,2018-02-02,1055.6800537109375,1056.300048828125,1043.489990234375,1043.52001953125,1043.52001953125,209721600.0
^DJI,2018-02-02,26061.7890625,26061.7890625,25490.66015625,25520.9609375,25520.9609375,522880000.0
^GSPC,2018-02-02,2808.919921875,2808.919921875,2759.969970703125,2762.1298828125,2762.1298828125,4340220000.0
GC=F,2018-02-02,1348.5,1352.0999755859375,1327.699951171875,1333.699951171875,1333.699951171875,2841.0
CL=F,2018-02-02,65.98999786376953,66.30000305175781,64.47000122070312,65.44999694824219,65.44999694824219,857572.0
^NYA,2018-02-05,12974.1904296875,13050.16015625,12518.2099609375,12572.9296875,12572.9296875,5310840000.0
^IXIC,2018-02-05,7165.9599609375,7277.35986328125,6967.52978515625,6967.52978515625,6967.52978515625,3143210000.0
^FTSE,2018-02-05,7443.39990234375,7443.39990234375,7334.7998046875,7335.0,7335.0,888994600.0
^NSEI,2018-02-05,10604.2998046875,10702.75,10586.7998046875,10666.5498046875,10666.5498046875,240100.0
^BSESN,2018-02-05,34718.8515625,34874.171875,34520.80078125,34757.16015625,34757.16015625,23500.0
^N225,2018-02-05,22921.16015625,22967.689453125,22659.4296875,22682.080078125,22682.080078125,107600000.0
000001.SS,2018-02-05,3411.669921875,3487.720947265625,3406.240966796875,3487.4970703125,3487.4970703125,217700.0
^N100,2018-02-05,1034.949951171875,1035.699951171875,1026.300048828125,1027.72998046875,1027.72998046875,220704600.0
^DJI,2018-02-05,25337.869140625,25520.529296875,23923.880859375,24345.75,24345.75,714450000.0
^GSPC,2018-02-05,2741.06005859375,2763.389892578125,2638.169921875,2648.93994140625,2648.93994140625,5310840000.0
GC=F,2018-02-05,1331.0999755859375,1340.199951171875,1329.0,1333.0,1333.0,641.0
CL=F,2018-02-05,65.0999984741211,65.4000015258789,63.41999816894531,64.1500015258789,64.1500015258789,891063.0
^NYA,2018-02-06,12386.83984375,12779.150390625,12337.759765625,12745.4501953125,12745.4501953125,5917350000.0
^IXIC,2018-02-06,6837.56005859375,7126.5498046875,6824.81982421875,7115.8798828125,7115.8798828125,3148270000.0
^FTSE,2018-02-06,7335.0,7335.0,7079.39990234375,7141.39990234375,7141.39990234375,1354591000.0
^NSEI,2018-02-06,10295.150390625,10594.150390625,10276.2998046875,10498.25,10498.25,266500.0
^BSESN,2018-02-06,33753.78125,34521.01171875,33482.80859375,34195.94140625,34195.94140625,22900.0
^N225,2018-02-06,22267.0,22277.44921875,21078.7109375,21610.240234375,21610.240234375,190100000.0
000001.SS,2018-02-06,3418.010009765625,3440.1240234375,3364.216064453125,3370.652099609375,3370.652099609375,280600.0
^N100,2018-02-06,991.25,1014.0599975585938,991.22998046875,1001.6500244140624,1001.6500244140624,395938100.0
^DJI,2018-02-06,24085.169921875,24946.23046875,23778.740234375,24912.76953125,24912.76953125,823940000.0
^GSPC,2018-02-06,2614.780029296875,2701.0400390625,2593.070068359375,2695.139892578125,2695.139892578125,5917350000.0
GC=F,2018-02-06,1338.199951171875,1343.699951171875,1319.5,1326.0999755859375,1326.0999755859375,529.0
CL=F,2018-02-06,63.43000030517578,64.29000091552734,63.119998931884766,63.38999938964844,63.38999938964844,797814.0
^NYA,2018-02-07,12696.9501953125,12866.580078125,12685.4296875,12687.1796875,12687.1796875,4646300000.0
^IXIC,2018-02-07,7086.2001953125,7170.33984375,7051.52978515625,7051.97998046875,7051.97998046875,2380020000.0
^FTSE,2018-02-07,7141.39990234375,7311.5,7141.39990234375,7279.39990234375,7279.39990234375,1027400300.0
^NSEI,2018-02-07,10607.2001953125,10614.0,10446.400390625,10476.7001953125,10476.7001953125,250400.0
^BSESN,2018-02-07,34563.30078125,34666.328125,34008.421875,34082.7109375,34082.7109375,13100.0
^N225,2018-02-07,22001.2890625,22353.869140625,21627.130859375,21645.369140625,21645.369140625,143500000.0
000001.SS,2018-02-07,3412.743896484375,3425.5380859375,3304.007080078125,3309.260009765625,3309.260009765625,260900.0
^N100,2018-02-07,1010.75,1024.25,1005.3800048828124,1021.6699829101562,1021.6699829101562,275479100.0
^DJI,2018-02-07,24892.869140625,25293.9609375,24785.439453125,24893.349609375,24893.349609375,504620000.0
^GSPC,2018-02-07,2690.949951171875,2727.669921875,2681.330078125,2681.659912109375,2681.659912109375,4646300000.0
GC=F,2018-02-07,1325.4000244140625,1331.0999755859375,1310.5,1311.5999755859375,1311.5999755859375,491.0
CL=F,2018-02-07,63.91999816894531,64.18000030517578,61.25,61.790000915527344,61.790000915527344,1029408.0
^NYA,2018-02-08,12701.8798828125,12701.8798828125,12270.650390625,12270.650390625,12270.650390625,5333840000.0
^IXIC,2018-02-08,7067.2998046875,7073.990234375,6776.77001953125,6777.16015625,6777.16015625,2730740000.0
^FTSE,2018-02-08,7279.39990234375,7279.39990234375,7161.2998046875,7170.7001953125,7170.7001953125,973611300.0
^NSEI,2018-02-08,10518.5,10637.7998046875,10479.5498046875,10576.849609375,10576.849609375,232200.0
^BSESN,2018-02-08,34208.109375,34634.3515625,34108.76171875,34413.16015625,34413.16015625,35700.0
^N225,2018-02-08,21721.5703125,21977.029296875,21649.69921875,21890.859375,21890.859375,104700000.0
000001.SS,2018-02-08,3281.0458984375,3307.162109375,3225.7119140625,3262.050048828125,3262.050048828125,201300.0
^N100,2018-02-08,1014.8900146484376,1018.510009765625,997.4299926757812,1001.1699829101562,1001.1699829101562,270941800.0
^DJI,2018-02-08,24902.30078125,24903.6796875,23849.23046875,23860.4609375,23860.4609375,657500000.0
^GSPC,2018-02-08,2685.010009765625,2685.27001953125,2580.56005859375,2581.0,2581.0,5333840000.0
GC=F,2018-02-08,1317.0999755859375,1321.0999755859375,1307.0,1316.9000244140625,1316.9000244140625,459.0
CL=F,2018-02-08,61.70000076293945,62.09000015258789,60.27000045776367,61.150001525878906,61.150001525878906,929578.0
^NYA,2018-02-09,12364.3095703125,12484.6103515625,12048.66015625,12405.8203125,12405.8203125,5690110000.0
^IXIC,2018-02-09,6863.33984375,6917.009765625,6630.669921875,6874.490234375,6874.490234375,3165330000.0
^FTSE,2018-02-09,7170.7001953125,7170.7001953125,7073.0,7092.39990234375,7092.39990234375,927291900.0
^NSEI,2018-02-09,10416.5,10480.2001953125,10398.2001953125,10454.9501953125,10454.9501953125,191600.0
^BSESN,2018-02-09,34002.44921875,34070.73046875,33849.6484375,34005.76171875,34005.76171875,15200.0
^N225,2018-02-09,21507.740234375,21510.30078125,21119.009765625,21382.619140625,21382.619140625,127600000.0
000001.SS,2018-02-09,3172.85107421875,3180.110107421875,3062.742919921875,3129.85107421875,3129.85107421875,256400.0
^N100,2018-02-09,997.1900024414062,1001.4199829101562,982.3599853515624,987.5499877929688,987.5499877929688,312616300.0
^DJI,2018-02-09,23992.669921875,24382.140625,23360.2890625,24190.900390625,24190.900390625,735030000.0
^GSPC,2018-02-09,2601.780029296875,2638.669921875,2532.68994140625,2619.550048828125,2619.550048828125,5690110000.0
GC=F,2018-02-09,1320.9000244140625,1322.0,1311.9000244140625,1313.0999755859375,1313.0999755859375,451.0
CL=F,2018-02-09,60.43000030517578,60.77000045776367,58.06999969482422,59.20000076293945,59.20000076293945,933307.0
^NYA,2018-02-12,12496.349609375,12627.41015625,12416.91015625,12560.1201171875,12560.1201171875,4069220000.0
^IXIC,2018-02-12,6936.68017578125,7023.6201171875,6879.68994140625,6981.9599609375,6981.9599609375,2250650000.0
^FTSE,2018-02-12,7092.39990234375,7199.89990234375,7092.39990234375,7177.10009765625,7177.10009765625,718740600.0
^NSEI,2018-02-12,10518.2001953125,10555.5,10485.400390625,10539.75,10539.75,217400.0
^BSESN,2018-02-12,34203.33984375,34351.33984375,34115.12109375,34300.46875,34300.46875,15500.0
000001.SS,2018-02-12,3128.37109375,3168.1259765625,3113.60498046875,3154.125,3154.125,153300.0
^N100,2018-02-12,997.4099731445312,1003.52001953125,993.9000244140624,998.780029296875,998.780029296875,210855500.0
^DJI,2018-02-12,24337.759765625,24765.16015625,24290.48046875,24601.26953125,24601.26953125,496610000.0
^GSPC,2018-02-12,2636.75,2672.610107421875,2622.449951171875,2656.0,2656.0,4069220000.0
GC=F,2018-02-12,1323.800048828125,1325.5,1318.0,1324.199951171875,1324.199951171875,140.0
CL=F,2018-02-12,59.119998931884766,60.83000183105469,59.09999847412109,59.290000915527344,59.290000915527344,736917.0
^NYA,2018-02-13,12512.2998046875,12599.7197265625,12481.98046875,12574.3701171875,12574.3701171875,3503540000.0
^IXIC,2018-02-13,6942.16015625,7025.68017578125,6938.16015625,7013.509765625,7013.509765625,1830320000.0
^FTSE,2018-02-13,7177.10009765625,7203.0,7165.7998046875,7168.0,7168.0,718988800.0
^N225,2018-02-13,21633.33984375,21679.19921875,21211.529296875,21244.6796875,21244.6796875,114700000.0
000001.SS,2018-02-13,3176.10693359375,3219.217041015625,3176.10693359375,3184.958984375,3184.958984375,151500.0
^N100,2018-02-13,1000.2000122070312,1001.6500244140624,992.5499877929688,992.5499877929688,992.5499877929688,181661100.0
^DJI,2018-02-13,24540.330078125,24705.720703125,24421.029296875,24640.44921875,24640.44921875,374410000.0
^GSPC,2018-02-13,2646.27001953125,2668.840087890625,2637.080078125,2662.93994140625,2662.93994140625,3503540000.0
GC=F,2018-02-13,1324.5,1329.5999755859375,1323.4000244140625,1328.0999755859375,1328.0999755859375,71.0
CL=F,2018-02-13,59.34999847412109,59.72999954223633,58.38999938964844,59.18999862670898,59.18999862670898,580600.0
^NYA,2018-02-14,12515.490234375,12761.4296875,12504.240234375,12746.7197265625,12746.7197265625,4011940000.0
^IXIC,2018-02-14,6979.240234375,7152.0498046875,6977.06982421875,7143.6201171875,7143.6201171875,2217630000.0
^FTSE,2018-02-14,7168.0,7243.2001953125,7145.7001953125,7214.0,7214.0,940537000.0
^NSEI,2018-02-14,10585.75,10590.5498046875,10456.650390625,10500.900390625,10500.900390625,229200.0
^BSESN,2018-02-14,34436.98046875,34473.4296875,34028.6796875,34155.94921875,34155.94921875,21100.0
^N225,2018-02-14,21251.240234375,21371.009765625,20950.150390625,21154.169921875,21154.169921875,103900000.0
000001.SS,2018-02-14,3188.248046875,3203.4970703125,3171.384033203125,3199.158935546875,3199.158935546875,100300.0
^N100,2018-02-14,998.3099975585938,1005.6799926757812,987.9199829101562,1001.6900024414062,1001.6900024414062,239305600.0
^DJI,2018-02-14,24535.8203125,24925.94921875,24490.359375,24893.490234375,24893.490234375,431160000.0
^GSPC,2018-02-14,2651.2099609375,2702.10009765625,2648.8701171875,2698.6298828125,2698.6298828125,4011940000.0
GC=F,2018-02-14,1332.800048828125,1355.5,1324.0,1355.5,1355.5,400.0
CL=F,2018-02-14,58.97999954223633,60.900001525878906,58.20000076293945,60.59999847412109,60.59999847412109,650324.0
^NYA,2018-02-15,12817.1796875,12857.7197265625,12695.240234375,12856.8701171875,12856.8701171875,3696140000.0
^IXIC,2018-02-15,7200.75,7256.93017578125,7130.39013671875,7256.43017578125,7256.43017578125,2124060000.0
^FTSE,2018-02-15,7214.0,7268.0,7206.7001953125,7234.7998046875,7234.7998046875,747830200.0
^NSEI,2018-02-15,10537.900390625,10618.099609375,10511.0498046875,10545.5,10545.5,210600.0
^BSESN,2018-02-15,34207.5703125,34535.078125,34186.01171875,34297.46875,34297.46875,13000.0
^N225,2018-02-15,21384.099609375,21578.990234375,21308.919921875,21464.98046875,21464.98046875,86400000.0
^N100,2018-02-15,1008.3699951171876,1014.4400024414062,1006.22998046875,1009.5,1009.5,222289900.0
^DJI,2018-02-15,25047.8203125,25203.94921875,24809.419921875,25200.369140625,25200.369140625,416780000.0
^GSPC,2018-02-15,2713.4599609375,2731.510009765625,2689.820068359375,2731.199951171875,2731.199951171875,3696140000.0
GC=F,2018-02-15,1352.0,1355.9000244140625,1349.699951171875,1352.0999755859375,1352.0999755859375,111.0
CL=F,2018-02-15,60.709999084472656,61.63999938964844,59.720001220703125,61.34000015258789,61.34000015258789,340401.0
^NYA,2018-02-16,12826.900390625,12961.1201171875,12826.900390625,12874.3603515625,12874.3603515625,3646920000.0
^IXIC,2018-02-16,7236.509765625,7303.259765625,7226.3798828125,7239.47021484375,7239.47021484375,2037710000.0
^FTSE,2018-02-16,7234.7998046875,7308.0,7234.7998046875,7294.7001953125,7294.7001953125,651756200.0
^NSEI,2018-02-16,10596.2001953125,10612.900390625,10434.0498046875,10452.2998046875,10452.2998046875,184300.0
^BSESN,2018-02-16,34411.23828125,34508.23828125,33957.328125,34010.76171875,34010.76171875,18000.0
^N225,2018-02-16,21555.990234375,21866.369140625,21499.880859375,21720.25,21720.25,77800000.0
^N100,2018-02-16,1015.219970703125,1022.8300170898438,1014.8699951171876,1021.0,1021.0,215330400.0
^DJI,2018-02-16,25165.939453125,25432.419921875,25149.259765625,25219.380859375,25219.380859375,406730000.0
^GSPC,2018-02-16,2727.139892578125,2754.419921875,2725.110107421875,2732.219970703125,2732.219970703125,3646920000.0
GC=F,2018-02-16,1354.0,1361.4000244140625,1344.9000244140625,1353.199951171875,1353.199951171875,110.0
CL=F,2018-02-16,61.45000076293945,61.9900016784668,60.880001068115234,61.68000030517578,61.68000030517578,181179.0
^FTSE,2018-02-19,7294.7001953125,7306.2001953125,7240.0,7247.7001953125,7247.7001953125,511199000.0
^NSEI,2018-02-19,10488.900390625,10489.349609375,10302.75,10378.400390625,10378.400390625,187300.0
^BSESN,2018-02-19,34053.94921875,34122.9609375,33554.37109375,33774.66015625,33774.66015625,18000.0
^N225,2018-02-19,21903.66015625,22152.849609375,21858.330078125,22149.2109375,22149.2109375,68500000.0
^N100,2018-02-19,1023.8099975585938,1023.8099975585938,1015.0999755859376,1016.4199829101562,1016.4199829101562,117627800.0
^NYA,2018-02-20,12817.1396484375,12855.7197265625,12730.009765625,12763.33984375,12763.33984375,3646920000.0
^IXIC,2018-02-20,7209.02978515625,7295.9501953125,7206.0,7234.31005859375,7234.31005859375,1921870000.0
^FTSE,2018-02-20,7247.7001953125,7264.7998046875,7202.10009765625,7246.7998046875,7246.7998046875,679057900.0
^NSEI,2018-02-20,10391.0,10429.349609375,10347.650390625,10360.400390625,10360.400390625,187700.0
^BSESN,2018-02-20,33913.94140625,33960.94921875,33657.890625,33703.58984375,33703.58984375,19200.0
^N225,2018-02-20,22054.3203125,22063.869140625,21831.44921875,21925.099609375,21925.099609375,67500000.0
^N100,2018-02-20,1016.3699951171876,1021.9299926757812,1014.510009765625,1021.4000244140624,1021.4000244140624,173713400.0
^DJI,2018-02-20,25124.91015625,25179.009765625,24884.189453125,24964.75,24964.75,421510000.0
^GSPC,2018-02-20,2722.989990234375,2737.60009765625,2706.760009765625,2716.260009765625,2716.260009765625,3646920000.0
GC=F,2018-02-20,1348.4000244140625,1350.199951171875,1328.5,1328.800048828125,1328.800048828125,283.0
CL=F,2018-02-20,61.630001068115234,62.7400016784668,61.58000183105469,61.900001525878906,61.900001525878906,794481.0
^NYA,2018-02-21,12777.3603515625,12896.9296875,12695.3095703125,12695.5302734375,12695.5302734375,3789040000.0
^IXIC,2018-02-21,7258.47998046875,7338.64013671875,7218.10986328125,7218.22998046875,7218.22998046875,1956120000.0
^FTSE,2018-02-21,7246.7998046875,7291.7998046875,7220.60009765625,7281.60009765625,7281.60009765625,902872700.0
^NSEI,2018-02-21,10426.0,10426.099609375,10349.599609375,10397.4501953125,10397.4501953125,234100.0
^BSESN,2018-02-21,33813.828125,33911.359375,33702.5,33844.859375,33844.859375,17700.0
^N225,2018-02-21,21942.419921875,22130.580078125,21836.73046875,21970.810546875,21970.810546875,77900000.0
^N100,2018-02-21,1019.3800048828124,1024.219970703125,1015.0599975585938,1023.6500244140624,1023.6500244140624,170647300.0
^DJI,2018-02-21,24988.060546875,25267.990234375,24792.990234375,24797.779296875,24797.779296875,456070000.0
^GSPC,2018-02-21,2720.530029296875,2747.75,2701.2900390625,2701.330078125,2701.330078125,3789040000.0
GC=F,2018-02-21,1326.800048828125,1331.5,1324.4000244140625,1330.0,1330.0,119.0
CL=F,2018-02-21,61.630001068115234,61.86000061035156,60.91999816894531,61.68000030517578,61.68000030517578,466924.0
^NYA,2018-02-22,12732.8203125,12828.0,12687.240234375,12711.75,12711.75,3720620000.0
^IXIC,2018-02-22,7252.4599609375,7280.93017578125,7194.83984375,7210.08984375,7210.08984375,1927580000.0
^FTSE,2018-02-22,7281.60009765625,7281.60009765625,7187.7998046875,7252.39990234375,7252.39990234375,926221400.0
