Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^GSPC,2014-03-25,1859.47998046875,1871.8699951171875,1855.9599609375,1865.6199951171875,1865.6199951171875,3200560000.0
GC=F,2014-03-25,1315.5,1315.5,1307.5,1311.4000244140625,1311.4000244140625,46.0
CL=F,2014-03-25,99.43000030517578,100.25,98.8000030517578,99.19000244140624,99.19000244140624,217013.0
^NYA,2014-03-26,10417.0703125,10470.8701171875,10359.3603515625,10359.3603515625,10359.3603515625,3480850000.0
^IXIC,2014-03-26,4254.97998046875,4263.06982421875,4173.580078125,4173.580078125,4173.580078125,2455460000.0
^FTSE,2014-03-26,6604.89990234375,6643.60009765625,6601.7998046875,6605.2998046875,6605.2998046875,1429765600.0
^NSEI,2014-03-26,6615.64990234375,6627.4501953125,6580.60009765625,6601.39990234375,6601.39990234375,186600.0
^BSESN,2014-03-26,22134.7109375,22172.19921875,22020.580078125,22095.30078125,22095.30078125,10600.0
^N225,2014-03-26,14521.0,14569.900390625,14401.419921875,14477.16015625,14477.16015625,166600000.0
000001.SS,2014-03-26,2070.573974609375,2074.572021484375,2057.64794921875,2063.669921875,2063.669921875,102600.0
^N100,2014-03-26,820.5800170898438,827.6300048828125,819.8599853515625,825.7899780273438,825.7899780273438,203180500.0
^DJI,2014-03-26,16370.7099609375,16466.0390625,16268.990234375,16268.990234375,16268.990234375,92770000.0
^GSPC,2014-03-26,1867.0899658203125,1875.9200439453125,1852.56005859375,1852.56005859375,1852.56005859375,3480850000.0
GC=F,2014-03-26,1315.199951171875,1315.199951171875,1303.4000244140625,1303.4000244140625,1303.4000244140625,4.0
CL=F,2014-03-26,99.18000030517578,100.45999908447266,99.0999984741211,100.26000213623048,100.26000213623048,211367.0
^NYA,2014-03-27,10360.580078125,10395.73046875,10330.599609375,10373.4404296875,10373.4404296875,3733430000.0
^IXIC,2014-03-27,4169.35009765625,4186.1298828125,4131.81005859375,4151.22998046875,4151.22998046875,2270650000.0
^FTSE,2014-03-27,6605.2998046875,6605.2998046875,6561.39990234375,6588.2998046875,6588.2998046875,850226700.0
^NSEI,2014-03-27,6613.10009765625,6673.9501953125,6599.5,6641.75,6641.75,312400.0
^BSESN,2014-03-27,22116.23046875,22307.740234375,22094.2890625,22214.369140625,22214.369140625,10400.0
^N225,2014-03-27,14305.669921875,14659.849609375,14227.8095703125,14622.8896484375,14622.8896484375,179000000.0
000001.SS,2014-03-27,2060.81201171875,2073.98095703125,2042.7130126953125,2046.5880126953125,2046.5880126953125,119100.0
^N100,2014-03-27,823.9500122070312,827.219970703125,822.1699829101562,826.6300048828125,826.6300048828125,229061200.0
^DJI,2014-03-27,16268.669921875,16300.9404296875,16191.7900390625,16264.23046875,16264.23046875,93650000.0
^GSPC,2014-03-27,1852.1099853515625,1855.550048828125,1842.1099853515625,1849.0400390625,1849.0400390625,3733430000.0
GC=F,2014-03-27,1294.699951171875,1294.699951171875,1294.699951171875,1294.699951171875,1294.699951171875,185016.0
CL=F,2014-03-27,100.3000030517578,101.6999969482422,100.02999877929688,101.27999877929688,101.27999877929688,202200.0
^NYA,2014-03-28,10398.419921875,10473.1201171875,10398.419921875,10434.8701171875,10434.8701171875,2955520000.0
^IXIC,2014-03-28,4163.18017578125,4203.490234375,4144.68994140625,4155.759765625,4155.759765625,2029840000.0
^FTSE,2014-03-28,6588.2998046875,6631.5,6585.7001953125,6615.60009765625,6615.60009765625,1001322600.0
^NSEI,2014-03-28,6673.0498046875,6702.60009765625,6643.7998046875,6695.89990234375,6695.89990234375,184800.0
^BSESN,2014-03-28,22273.439453125,22363.970703125,22185.109375,22339.970703125,22339.970703125,9200.0
^N225,2014-03-28,14576.25,14713.4501953125,14520.5703125,14696.0302734375,14696.0302734375,149300000.0
000001.SS,2014-03-28,2046.8509521484373,2060.134033203125,2035.2430419921875,2041.7120361328125,2041.7120361328125,121700.0
^N100,2014-03-28,829.6699829101562,833.3699951171875,829.3499755859375,833.3699951171875,833.3699951171875,210617000.0
^DJI,2014-03-28,16267.76953125,16414.859375,16267.76953125,16323.0595703125,16323.0595703125,86370000.0
^GSPC,2014-03-28,1850.0699462890625,1866.6300048828125,1850.0699462890625,1857.6199951171875,1857.6199951171875,2955520000.0
GC=F,2014-03-28,1292.199951171875,1299.4000244140625,1285.9000244140625,1293.800048828125,1293.800048828125,65486.0
CL=F,2014-03-28,101.33999633789062,102.23999786376952,101.18000030517578,101.66999816894533,101.66999816894533,166326.0
^NYA,2014-03-31,10483.7001953125,10534.759765625,10483.7001953125,10527.76953125,10527.76953125,3274300000.0
^IXIC,2014-03-31,4185.6298828125,4212.97021484375,4180.5400390625,4198.990234375,4198.990234375,2090850000.0
^FTSE,2014-03-31,6615.60009765625,6658.39990234375,6583.10009765625,6598.39990234375,6598.39990234375,868366300.0
^NSEI,2014-03-31,6723.14990234375,6730.0498046875,6662.39990234375,6704.2001953125,6704.2001953125,220600.0
^BSESN,2014-03-31,22423.140625,22467.2109375,22253.779296875,22386.26953125,22386.26953125,11200.0
^N225,2014-03-31,14839.5400390625,14843.669921875,14718.009765625,14827.830078125,14827.830078125,141600000.0
000001.SS,2014-03-31,2043.0450439453125,2048.134033203125,2024.18505859375,2033.3060302734373,2033.3060302734373,94400.0
^N100,2014-03-31,836.22998046875,837.3400268554688,831.1900024414062,831.469970703125,831.469970703125,197376900.0
^DJI,2014-03-31,16324.2197265625,16480.849609375,16324.2197265625,16457.66015625,16457.66015625,104510000.0
^GSPC,2014-03-31,1859.1600341796875,1875.1800537109373,1859.1600341796875,1872.3399658203125,1872.3399658203125,3274300000.0
GC=F,2014-03-31,1294.300048828125,1298.800048828125,1282.4000244140625,1283.4000244140625,1283.4000244140625,4121.0
CL=F,2014-03-31,101.69000244140624,101.97000122070312,100.87999725341795,101.58000183105467,101.58000183105467,167570.0
^NYA,2014-04-01,10538.4404296875,10585.259765625,10538.4404296875,10584.3095703125,10584.3095703125,3336190000.0
^IXIC,2014-04-01,4219.8701171875,4268.2001953125,4218.77001953125,4268.0400390625,4268.0400390625,2153130000.0
^FTSE,2014-04-01,6598.39990234375,6660.2998046875,6598.39990234375,6652.60009765625,6652.60009765625,857737300.0
^NSEI,2014-04-01,6729.5,6732.25,6675.4501953125,6721.0498046875,6721.0498046875,177800.0
^BSESN,2014-04-01,22455.23046875,22485.76953125,22295.650390625,22446.439453125,22446.439453125,11000.0
^N225,2014-04-01,14870.509765625,14870.509765625,14751.2900390625,14791.990234375,14791.990234375,139200000.0
000001.SS,2014-04-01,2031.0050048828125,2050.680908203125,2028.095947265625,2047.4599609375,2047.4599609375,83300.0
^N100,2014-04-01,834.4299926757812,840.0399780273438,832.989990234375,838.3200073242188,838.3200073242188,219086600.0
^DJI,2014-04-01,16458.05078125,16565.73046875,16457.599609375,16532.609375,16532.609375,88010000.0
^GSPC,2014-04-01,1873.9599609375,1885.8399658203125,1873.9599609375,1885.52001953125,1885.52001953125,3336190000.0
GC=F,2014-04-01,1285.0999755859375,1287.9000244140625,1277.300048828125,1279.5999755859375,1279.5999755859375,884.0
CL=F,2014-04-01,101.52999877929688,101.56999969482422,99.27999877929688,99.73999786376952,99.73999786376952,237564.0
^NYA,2014-04-02,10585.1396484375,10626.900390625,10572.419921875,10616.8701171875,10616.8701171875,3131660000.0
^IXIC,2014-04-02,4281.60986328125,4286.08984375,4258.85986328125,4276.4599609375,4276.4599609375,2187100000.0
^FTSE,2014-04-02,6652.60009765625,6672.7001953125,6639.60009765625,6659.0,6659.0,973749400.0
^NSEI,2014-04-02,6757.60009765625,6763.5,6723.60009765625,6752.5498046875,6752.5498046875,173300.0
^BSESN,2014-04-02,22550.580078125,22592.099609375,22473.4609375,22551.490234375,22551.490234375,15700.0
^N225,2014-04-02,14897.8798828125,15069.6103515625,14893.169921875,14946.3203125,14946.3203125,162400000.0
000001.SS,2014-04-02,2049.423095703125,2060.778076171875,2046.741943359375,2058.988037109375,2058.988037109375,102700.0
^N100,2014-04-02,838.7100219726562,840.2000122070312,837.5,838.9199829101562,838.9199829101562,197077300.0
^DJI,2014-04-02,16532.80078125,16588.189453125,16506.599609375,16573.0,16573.0,78120000.0
^GSPC,2014-04-02,1886.6099853515625,1893.1700439453125,1883.7900390625,1890.9000244140625,1890.9000244140625,3131660000.0
GC=F,2014-04-02,1280.199951171875,1294.0999755859375,1280.199951171875,1290.5,1290.5,1099.0
CL=F,2014-04-02,99.63999938964844,99.83000183105467,98.86000061035156,99.62000274658205,99.62000274658205,231596.0
^NYA,2014-04-03,10619.1904296875,10622.5595703125,10568.48046875,10598.48046875,10598.48046875,3055600000.0
^IXIC,2014-04-03,4282.18017578125,4284.68994140625,4216.56982421875,4237.740234375,4237.740234375,2067370000.0
^FTSE,2014-04-03,6659.0,6680.7998046875,6638.5,6649.10009765625,6649.10009765625,670678000.0
^NSEI,2014-04-03,6772.0498046875,6776.75,6696.89990234375,6736.10009765625,6736.10009765625,197500.0
^BSESN,2014-04-03,22598.189453125,22620.650390625,22369.279296875,22509.0703125,22509.0703125,7400.0
^N225,2014-04-03,15009.1796875,15164.3896484375,14976.3603515625,15071.8798828125,15071.8798828125,134400000.0
000001.SS,2014-04-03,2063.4970703125,2066.007080078125,2037.447021484375,2043.7020263671875,2043.7020263671875,108600.0
^N100,2014-04-03,838.9500122070312,844.030029296875,836.4199829101562,840.97998046875,840.97998046875,203224700.0
^DJI,2014-04-03,16572.359375,16604.150390625,16527.599609375,16572.55078125,16572.55078125,77220000.0
^GSPC,2014-04-03,1891.4300537109373,1893.800048828125,1882.6500244140625,1888.77001953125,1888.77001953125,3055600000.0
GC=F,2014-04-03,1290.800048828125,1293.5,1282.699951171875,1284.4000244140625,1284.4000244140625,775.0
CL=F,2014-04-03,99.29000091552734,100.48999786376952,99.06999969482422,100.29000091552734,100.29000091552734,195430.0
^NYA,2014-04-04,10641.2900390625,10669.4296875,10505.6396484375,10517.0498046875,10517.0498046875,3583750000.0
^IXIC,2014-04-04,4263.93994140625,4267.06005859375,4118.7099609375,4127.72998046875,4127.72998046875,2621270000.0
^FTSE,2014-04-04,6649.10009765625,6706.2998046875,6649.10009765625,6695.60009765625,6695.60009765625,876352600.0
^NSEI,2014-04-04,6741.85009765625,6741.85009765625,6685.14990234375,6694.35009765625,6694.35009765625,155100.0
^BSESN,2014-04-04,22522.4609375,22525.2109375,22339.400390625,22359.5,22359.5,7100.0
^N225,2014-04-04,15005.5400390625,15098.3798828125,15000.6904296875,15063.76953125,15063.76953125,97100000.0
000001.SS,2014-04-04,2037.552001953125,2060.10400390625,2035.220947265625,2058.8310546875,2058.8310546875,83200.0
^N100,2014-04-04,842.719970703125,847.7100219726562,840.2899780273438,845.9199829101562,845.9199829101562,220855400.0
^DJI,2014-04-04,16576.01953125,16631.630859375,16392.76953125,16412.7109375,16412.7109375,104350000.0
^GSPC,2014-04-04,1890.25,1897.280029296875,1863.260009765625,1865.0899658203125,1865.0899658203125,3583750000.0
GC=F,2014-04-04,1285.5,1306.0999755859375,1284.4000244140625,1303.199951171875,1303.199951171875,976.0
CL=F,2014-04-04,100.37999725341795,101.62999725341795,100.27999877929688,101.13999938964844,101.13999938964844,193532.0
^NYA,2014-04-07,10500.759765625,10507.7802734375,10391.6796875,10407.419921875,10407.419921875,3801540000.0
^IXIC,2014-04-07,4110.919921875,4133.68017578125,4052.139892578125,4079.75,4079.75,2554680000.0
^FTSE,2014-04-07,6695.60009765625,6695.60009765625,6614.7001953125,6622.7998046875,6622.7998046875,667468200.0
^NSEI,2014-04-07,6694.25,6725.14990234375,6650.39990234375,6695.0498046875,6695.0498046875,133900.0
^BSESN,2014-04-07,22355.560546875,22481.619140625,22197.509765625,22343.44921875,22343.44921875,4700.0
^N225,2014-04-07,14880.8203125,14895.580078125,14764.3701171875,14808.849609375,14808.849609375,112800000.0
^N100,2014-04-07,839.5599975585938,841.77001953125,836.9000244140625,837.6599731445312,837.6599731445312,212189600.0
^DJI,2014-04-07,16414.150390625,16421.380859375,16244.009765625,16245.8701171875,16245.8701171875,116540000.0
^GSPC,2014-04-07,1863.9200439453125,1864.0400390625,1841.47998046875,1845.0400390625,1845.0400390625,3801540000.0
GC=F,2014-04-07,1301.4000244140625,1304.0,1296.300048828125,1298.0,1298.0,361.0
CL=F,2014-04-07,100.91000366210938,101.31999969482422,99.91999816894533,100.44000244140624,100.44000244140624,254884.0
^NYA,2014-04-08,10411.2900390625,10468.0595703125,10376.0703125,10452.009765625,10452.009765625,3721450000.0
^IXIC,2014-04-08,4085.179931640625,4120.240234375,4066.110107421875,4112.990234375,4112.990234375,2198900000.0
^FTSE,2014-04-08,6622.7998046875,6625.2001953125,6549.7998046875,6590.7001953125,6590.7001953125,1056680100.0
^N225,2014-04-08,14715.7998046875,14740.099609375,14605.3095703125,14606.8798828125,14606.8798828125,130400000.0
000001.SS,2014-04-08,2054.530029296875,2102.451904296875,2052.89990234375,2098.283935546875,2098.283935546875,133400.0
^N100,2014-04-08,838.3400268554688,839.1799926757812,827.8300170898438,833.7899780273438,833.7899780273438,279082600.0
^DJI,2014-04-08,16245.16015625,16296.8603515625,16180.2802734375,16256.1396484375,16256.1396484375,98510000.0
^GSPC,2014-04-08,1845.47998046875,1854.949951171875,1837.489990234375,1851.9599609375,1851.9599609375,3721450000.0
GC=F,2014-04-08,1296.5999755859375,1314.0999755859375,1296.5999755859375,1308.699951171875,1308.699951171875,264.0
CL=F,2014-04-08,100.69000244140624,102.70999908447266,100.68000030517578,102.55999755859376,102.55999755859376,299549.0
^NYA,2014-04-09,10479.6396484375,10555.419921875,10455.0595703125,10554.9404296875,10554.9404296875,3308650000.0
^IXIC,2014-04-09,4129.6298828125,4185.18994140625,4121.169921875,4183.89990234375,4183.89990234375,1957560000.0
^FTSE,2014-04-09,6590.7001953125,6654.10009765625,6590.39990234375,6635.60009765625,6635.60009765625,758993600.0
^NSEI,2014-04-09,6722.0,6808.7001953125,6705.10009765625,6796.2001953125,6796.2001953125,169800.0
^BSESN,2014-04-09,22389.2109375,22740.0390625,22379.94921875,22702.33984375,22702.33984375,8500.0
^N225,2014-04-09,14436.0498046875,14502.01953125,14279.33984375,14299.6904296875,14299.6904296875,162500000.0
000001.SS,2014-04-09,2100.65087890625,2108.75,2095.639892578125,2105.237060546875,2105.237060546875,105300.0
^N100,2014-04-09,835.4600219726562,839.6599731445312,834.6599731445312,837.7100219726562,837.7100219726562,187905500.0
^DJI,2014-04-09,16256.3701171875,16438.8203125,16256.3701171875,16437.1796875,16437.1796875,91550000.0
^GSPC,2014-04-09,1852.6400146484373,1872.4300537109373,1852.3800048828125,1872.1800537109373,1872.1800537109373,3308650000.0
GC=F,2014-04-09,1309.5,1313.5999755859375,1301.0999755859375,1305.5,1305.5,191.0
CL=F,2014-04-09,102.3499984741211,103.7699966430664,102.02999877929688,103.5999984741211,103.5999984741211,324660.0
^NYA,2014-04-10,10549.400390625,10554.98046875,10355.8896484375,10366.8095703125,10366.8095703125,3758780000.0
^IXIC,2014-04-10,4181.2099609375,4182.60986328125,4042.760009765625,4054.110107421875,4054.110107421875,2421210000.0
^FTSE,2014-04-10,6635.60009765625,6688.2998046875,6620.39990234375,6642.0,6642.0,671373100.0
^NSEI,2014-04-10,6803.0498046875,6819.0498046875,6777.2998046875,6796.39990234375,6796.39990234375,191100.0
^BSESN,2014-04-10,22729.4609375,22792.490234375,22644.4296875,22715.330078125,22715.330078125,10900.0
^N225,2014-04-10,14484.5400390625,14513.1396484375,14234.4501953125,14300.1201171875,14300.1201171875,128900000.0
000001.SS,2014-04-10,2105.8759765625,2146.669921875,2098.0791015625,2134.300048828125,2134.300048828125,156800.0
^N100,2014-04-10,840.7100219726562,842.3300170898438,832.4299926757812,833.1799926757812,833.1799926757812,190936100.0
^DJI,2014-04-10,16437.240234375,16456.119140625,16153.33984375,16170.2197265625,16170.2197265625,112550000.0
^GSPC,2014-04-10,1872.280029296875,1872.530029296875,1830.8699951171875,1833.0799560546875,1833.0799560546875,3758780000.0
GC=F,2014-04-10,1311.800048828125,1323.800048828125,1311.199951171875,1320.0999755859375,1320.0999755859375,127.0
CL=F,2014-04-10,103.44000244140624,103.80999755859376,103.0999984741211,103.4000015258789,103.4000015258789,222169.0
^NYA,2014-04-11,10343.740234375,10369.9599609375,10271.3603515625,10280.9404296875,10280.9404296875,3743460000.0
^IXIC,2014-04-11,4015.070068359375,4067.219970703125,3991.639892578125,3999.72998046875,3999.72998046875,2264480000.0
^FTSE,2014-04-11,6642.0,6642.0,6538.7998046875,6561.7001953125,6561.7001953125,817952500.0
^NSEI,2014-04-11,6758.35009765625,6789.35009765625,6743.14990234375,6776.2998046875,6776.2998046875,140700.0
^BSESN,2014-04-11,22642.05078125,22679.1796875,22526.890625,22628.9609375,22628.9609375,9500.0
^N225,2014-04-11,14027.7998046875,14065.9697265625,13885.1103515625,13960.0498046875,13960.0498046875,174700000.0
000001.SS,2014-04-11,2130.367919921875,2138.65087890625,2120.178955078125,2130.5419921875,2130.5419921875,131800.0
^N100,2014-04-11,826.5599975585938,827.3900146484375,818.75,823.5900268554688,823.5900268554688,260153400.0
^DJI,2014-04-11,16168.8701171875,16168.8701171875,16015.3203125,16026.75,16026.75,119550000.0
^GSPC,2014-04-11,1830.6500244140625,1835.0699462890625,1814.3599853515625,1815.68994140625,1815.68994140625,3743460000.0
GC=F,2014-04-11,1319.0,1322.800048828125,1316.300048828125,1318.699951171875,1318.699951171875,76.0
CL=F,2014-04-11,103.33999633789062,104.44000244140624,103.01000213623048,103.73999786376952,103.73999786376952,261915.0
^NYA,2014-04-14,10333.5,10380.1904296875,10287.2998046875,10359.419921875,10359.419921875,3111540000.0
^IXIC,2014-04-14,4038.06005859375,4050.7900390625,3986.5,4022.68994140625,4022.68994140625,1890480000.0
^FTSE,2014-04-14,6561.7001953125,6583.7998046875,6507.10009765625,6583.7998046875,6583.7998046875,983152200.0
^N225,2014-04-14,13887.23046875,14008.2900390625,13885.2197265625,13910.16015625,13910.16015625,121000000.0
000001.SS,2014-04-14,2127.408935546875,2134.43408203125,2116.610107421875,2131.5390625,2131.5390625,102100.0
^N100,2014-04-14,819.8800048828125,826.1500244140625,815.7999877929688,826.1500244140625,826.1500244140625,256221000.0
^DJI,2014-04-14,16028.2900390625,16184.759765625,16028.2900390625,16173.240234375,16173.240234375,90020000.0
^GSPC,2014-04-14,1818.1800537109373,1834.18994140625,1815.800048828125,1830.6099853515625,1830.6099853515625,3111540000.0
GC=F,2014-04-14,1320.0999755859375,1330.0,1320.0999755859375,1327.199951171875,1327.199951171875,328.0
CL=F,2014-04-14,103.55999755859376,104.5500030517578,103.33999633789062,104.0500030517578,104.0500030517578,237213.0
